Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_381,88.982208,17.106112,9,"0;2;3;4;5;6;8;9;10"
Root_382,73.657696,12.702432,9,"0;1;3;4;5;6;8;9;10"
Root_383,201.644886,32.980192,8,"1;3;4;5;6;8;9;10"
Root_384,70.770016,13.690080,9,"0;1;2;4;5;6;8;9;10"
Root_385,209.709014,33.967840,8,"1;2;4;5;6;8;9;10"
Root_386,76.325536,14.616000,8,"0;1;4;5;6;8;9;10"
Root_387,215.794134,34.893760,7,"1;4;5;6;8;9;10"
Root_388,81.435424,13.998720,9,"0;1;2;3;5;6;8;9;10"
Root_389,216.227574,34.276480,8,"1;2;3;5;6;8;9;10"
Root_390,86.990944,14.924640,8,"0;1;3;5;6;8;9;10"
Root_391,221.386774,35.202400,7,"1;3;5;6;8;9;10"
Root_392,84.103264,15.912288,8,"0;1;2;5;6;8;9;10"
Root_393,228.653302,36.190048,7,"1;2;5;6;8;9;10"
Root_394,77.361376,13.319712,9,"0;1;2;3;4;6;8;9;10"
Root_395,207.734966,33.597472,8,"1;2;3;4;6;8;9;10"
Root_396,82.916896,14.245632,8,"0;1;3;4;6;8;9;10"
Root_397,80.029216,15.233280,8,"0;1;2;4;6;8;9;10"
Root_398,90.694624,15.541920,8,"0;1;2;3;6;8;9;10"
Root_399,82.657638,14.202422,9,"0;1;2;3;4;5;8;9;10"
Root_400,70.120704,12.681440,10,"0;1;2;3;4;5;6;7;9;10"
Root_401,216.013974,33.659200,9,"1;2;3;4;5;6;7;9;10"
Root_402,74.750304,13.607360,9,"0;1;3;4;5;6;7;9;10"
Root_403,222.099094,34.585120,8,"1;3;4;5;6;7;9;10"
Root_404,74.374976,15.295008,9,"0;1;2;4;5;6;7;9;10"
Root_405,230.163222,35.572768,8,"1;2;4;5;6;7;9;10"
Root_406,79.004576,16.220928,8,"0;1;4;5;6;7;9;10"
Root_407,81.231744,14.903648,9,"0;1;2;3;5;6;7;9;10"
Root_408,235.076854,35.881408,8,"1;2;3;5;6;7;9;10"
Root_409,85.861344,15.829568,8,"0;1;3;5;6;7;9;10"
Root_410,87.029152,17.517216,8,"0;1;2;5;6;7;9;10"
Root_411,77.836704,14.224640,9,"0;1;2;3;4;6;7;9;10"
Root_412,228.189174,35.202400,8,"1;2;3;4;6;7;9;10"
Root_413,82.466304,15.150560,8,"0;1;3;4;6;7;9;10"
Root_414,82.955104,16.838208,8,"0;1;2;4;6;7;9;10"
Root_415,89.420512,16.446848,8,"0;1;2;3;6;7;9;10"
Root_416,82.250256,15.107350,9,"0;1;2;3;4;5;7;9;10"
Root_417,89.176096,16.406112,9,"0;1;2;3;4;5;6;9;10"
Root_418,242.385366,36.683872,8,"1;2;3;4;5;6;9;10"
Root_419,93.373664,17.332032,8,"0;1;3;4;5;6;9;10"
Root_420,92.163616,18.319680,8,"0;1;2;4;5;6;9;10"
Root_421,103.137664,18.628320,8,"0;1;2;3;5;6;9;10"
Root_422,98.435296,17.949312,8,"0;1;2;3;4;6;9;10"
Root_423,56.017024,11.344416,10,"0;1;2;3;4;5;6;7;8;10"
Root_424,190.858614,31.622176,9,"1;2;3;4;5;6;7;8;10"
Root_425,76.464960,16.674016,9,"0;2;3;4;5;6;7;8;10"
Root_426,61.572544,12.270336,9,"0;1;3;4;5;6;7;8;10"
Root_427,196.891830,32.548096,8,"1;3;4;5;6;7;8;10"
Root_428,58.684864,13.257984,9,"0;1;2;4;5;6;7;8;10"
Root_429,204.955958,33.535744,8,"1;2;4;5;6;7;8;10"
Root_430,64.240384,14.183904,8,"0;1;4;5;6;7;8;10"
Root_431,211.041078,34.461664,7,"1;4;5;6;7;8;10"
Root_432,69.350272,13.566624,9,"0;1;2;3;5;6;7;8;10"
Root_433,211.906614,33.844384,8,"1;2;3;5;6;7;8;10"
Root_434,74.905792,14.492544,8,"0;1;3;5;6;7;8;10"
Root_435,217.065814,34.770304,7,"1;3;5;6;7;8;10"
Root_436,72.018112,15.480192,8,"0;1;2;5;6;7;8;10"
Root_437,224.142294,35.757952,7,"1;2;5;6;7;8;10"
Root_438,65.276224,12.887616,9,"0;1;2;3;4;6;7;8;10"
Root_439,202.981910,33.165376,8,"1;2;3;4;6;7;8;10"
Root_440,70.831744,13.813536,8,"0;1;3;4;6;7;8;10"
Root_441,67.944064,14.801184,8,"0;1;2;4;6;7;8;10"
Root_442,78.609472,15.109824,8,"0;1;2;3;6;7;8;10"
Root_443,70.572486,13.770326,9,"0;1;2;3;4;5;7;8;10"
Root_444,74.165056,14.369088,9,"0;1;2;3;4;5;6;8;10"
Root_445,217.178102,34.646848,8,"1;2;3;4;5;6;8;10"
Root_446,79.720576,15.295008,8,"0;1;3;4;5;6;8;10"
Root_447,223.263222,35.572768,7,"1;3;4;5;6;8;10"
Root_448,77.141472,16.282656,8,"0;1;2;4;5;6;8;10"
Root_449,231.327350,36.560416,7,"1;2;4;5;6;8;10"
Root_450,88.115520,16.591296,8,"0;1;2;3;5;6;8;10"
Root_451,236.122390,36.869056,7,"1;2;3;5;6;8;10"
Root_452,92.696928,18.504864,7,"0;1;2;5;6;8;10"
Root_453,83.424256,15.912288,8,"0;1;2;3;4;6;8;10"
Root_454,77.091008,15.974016,9,"0;1;2;3;4;5;6;7;10"
Root_455,237.632310,36.251776,8,"1;2;3;4;5;6;7;10"
Root_456,81.720608,16.899936,8,"0;1;3;4;5;6;7;10"
Root_457,79.758784,17.887584,8,"0;1;2;4;5;6;7;10"
Root_458,90.620416,18.196224,8,"0;1;2;3;5;6;7;10"
Root_459,86.350144,17.517216,8,"0;1;2;3;4;6;7;10"
Root_460,96.237664,18.998688,8,"0;1;2;3;4;5;6;10"
Root_461,51.602304,8.977760,10,"0;1;2;3;4;5;6;7;8;9"
Root_462,182.017974,29.955520,9,"1;2;3;4;5;6;7;8;9"
Root_463,75.257664,15.007360,9,"0;2;3;4;5;6;7;8;9"
Root_464,56.865184,9.903680,9,"0;1;3;4;5;6;7;8;9"
Root_465,187.177174,30.881440,8,"1;3;4;5;6;7;8;9"
Root_466,58.586176,11.591328,9,"0;1;2;4;5;6;7;8;9"
Root_467,194.253654,31.869088,8,"1;2;4;5;6;7;8;9"
Root_468,63.733024,12.517248,8,"0;1;4;5;6;7;8;9"
Root_469,199.412854,32.795008,7,"1;4;5;6;7;8;9"
Root_470,64.642912,11.199968,9,"0;1;2;3;5;6;7;8;9"
Root_471,202.562326,32.177728,8,"1;2;3;5;6;7;8;9"
Root_472,70.198432,12.125888,8,"0;1;3;5;6;7;8;9"
Root_473,206.795606,33.103648,7,"1;3;5;6;7;8;9"
Root_474,71.510752,13.813536,8,"0;1;2;5;6;7;8;9"
Root_475,212.884438,34.091296,7,"1;2;5;6;7;8;9"
Root_476,60.568864,10.520960,9,"0;1;2;3;4;6;7;8;9"
Root_477,194.151254,31.498720,8,"1;2;3;4;6;7;8;9"
Root_478,66.124384,11.446880,8,"0;1;3;4;6;7;8;9"
Root_479,67.436704,13.134528,8,"0;1;2;4;6;7;8;9"
Root_480,73.902112,12.743168,8,"0;1;2;3;6;7;8;9"
Root_481,65.865126,11.403670,9,"0;1;2;3;4;5;7;8;9"
Root_482,73.657696,12.702432,9,"0;1;2;3;4;5;6;8;9"
Root_483,205.364694,32.980192,8,"1;2;3;4;5;6;8;9"
Root_484,79.213216,13.628352,8,"0;1;3;4;5;6;8;9"
Root_485,210.523894,33.906112,7,"1;3;4;5;6;8;9"
Root_486,76.325536,14.616000,8,"0;1;2;4;5;6;8;9"
Root_487,217.600374,34.893760,7,"1;2;4;5;6;8;9"
Root_488,86.990944,14.924640,8,"0;1;2;3;5;6;8;9"
Root_489,222.884374,35.202400,7,"1;2;3;5;6;8;9"
Root_490,90.522912,16.838208,7,"0;1;2;5;6;8;9"
Root_491,82.916896,14.245632,8,"0;1;2;3;4;6;8;9"
Root_492,74.750304,13.607360,9,"0;1;2;3;4;5;6;7;9"
Root_493,224.213974,34.585120,8,"1;2;3;4;5;6;7;9"
Root_494,79.379904,14.533280,8,"0;1;3;4;5;6;7;9"
Root_495,79.251424,16.220928,8,"0;1;2;4;5;6;7;9"
Root_496,85.861344,15.829568,8,"0;1;2;3;5;6;7;9"
Root_497,82.466304,15.150560,8,"0;1;2;3;4;6;7;9"
Root_498,94.731616,17.332032,8,"0;1;2;3;4;5;6;9"
Root_499,61.572544,12.270336,9,"0;1;2;3;4;5;6;7;8"
Root_500,201.043734,32.548096,8,"1;2;3;4;5;6;7;8"
Root_501,67.128064,13.196256,8,"0;1;3;4;5;6;7;8"
Root_502,206.202934,33.474016,7,"1;3;4;5;6;7;8"
Root_503,64.240384,14.183904,8,"0;1;2;4;5;6;7;8"
Root_504,213.279414,34.461664,7,"1;2;4;5;6;7;8"
Root_505,74.905792,14.492544,8,"0;1;2;3;5;6;7;8"
Root_506,218.995510,34.770304,7,"1;2;3;5;6;7;8"
Root_507,78.005664,16.406112,7,"0;1;2;5;6;7;8"
Root_508,70.831744,13.813536,8,"0;1;2;3;4;6;7;8"
Root_509,79.720576,15.295008,8,"0;1;2;3;4;5;6;8"
Root_510,224.390454,35.572768,7,"1;2;3;4;5;6;8"
Root_511,83.622912,17.208576,7,"0;1;2;4;5;6;8"
Root_512,94.596960,17.517216,7,"0;1;2;3;5;6;8"
Root_513,82.646464,16.899936,8,"0;1;2;3;4;5;6;7"
