Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_276,134.734667,10.438240,16,"0;1;4;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_277,386.932115,34.111040,15,"0;4;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_278,350.931931,30.943168,17,"0;1;2;3;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_279,405.470259,37.115968,16,"0;2;3;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_280,354.939291,31.560448,16,"0;1;3;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_281,410.094899,37.733248,15,"0;3;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_282,362.968891,31.869088,16,"0;1;2;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_283,418.433139,38.041888,15,"0;2;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_284,366.976251,32.486368,15,"0;1;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_285,142.978987,11.672800,17,"0;1;2;3;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_286,399.955475,35.345600,16,"0;2;3;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_287,145.751787,12.290080,16,"0;1;3;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_288,404.580115,35.962880,15,"0;3;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_289,153.164107,12.598720,16,"0;1;2;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_290,412.918355,36.271520,15,"0;2;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_291,155.936907,13.216000,15,"0;1;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_292,378.834739,33.720928,16,"0;1;2;3;5;7;8;9;10;11;13;14;15;16;17;18"
Root_293,436.081139,39.893728,15,"0;2;3;5;7;8;9;10;11;13;14;15;16;17;18"
Root_294,383.459379,34.338208,15,"0;1;3;5;7;8;9;10;11;13;14;15;16;17;18"
Root_295,391.797619,34.646848,15,"0;1;2;5;7;8;9;10;11;13;14;15;16;17;18"
Root_296,449.044019,40.819648,14,"0;2;5;7;8;9;10;11;13;14;15;16;17;18"
Root_297,123.725478,9.317877,17,"0;1;2;3;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_298,372.102037,32.990677,16,"0;2;3;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_299,125.880998,9.935157,16,"0;1;3;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_300,376.109397,33.607957,15,"0;3;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_301,132.984678,10.243797,16,"0;1;2;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_302,384.404354,33.916597,15,"0;2;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_303,135.140198,10.861077,15,"0;1;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_304,352.605973,31.366005,16,"0;1;2;3;5;6;8;9;10;11;13;14;15;16;17;18"
Root_305,407.567138,37.538805,15,"0;2;3;5;6;8;9;10;11;13;14;15;16;17;18"
Root_306,356.613333,31.983285,15,"0;1;3;5;6;8;9;10;11;13;14;15;16;17;18"
Root_307,364.642933,32.291925,15,"0;1;2;5;6;8;9;10;11;13;14;15;16;17;18"
Root_308,420.530018,38.464725,14,"0;2;5;6;8;9;10;11;13;14;15;16;17;18"
Root_309,143.807355,12.095637,16,"0;1;2;3;4;5;8;9;10;11;13;14;15;16;17;18"
Root_310,402.052354,35.768437,15,"0;2;3;4;5;8;9;10;11;13;14;15;16;17;18"
Root_311,153.992475,13.021557,15,"0;1;2;4;5;8;9;10;11;13;14;15;16;17;18"
Root_312,380.931618,34.143765,15,"0;1;2;3;5;8;9;10;11;13;14;15;16;17;18"
Root_313,163.128395,13.319712,17,"0;1;2;3;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_314,401.765331,35.592512,16,"0;2;3;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_315,165.283915,13.936992,16,"0;1;3;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_316,406.389971,36.209792,15,"0;3;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_317,172.387595,14.245632,16,"0;1;2;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_318,414.728211,36.518432,15,"0;2;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_319,174.543115,14.862912,15,"0;1;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_320,380.644595,33.967840,16,"0;1;2;3;5;6;7;9;10;11;13;14;15;16;17;18"
Root_321,437.890995,40.140640,15,"0;2;3;5;6;7;9;10;11;13;14;15;16;17;18"
Root_322,385.269235,34.585120,15,"0;1;3;5;6;7;9;10;11;13;14;15;16;17;18"
Root_323,393.607475,34.893760,15,"0;1;2;5;6;7;9;10;11;13;14;15;16;17;18"
Root_324,450.853875,41.066560,14,"0;2;5;6;7;9;10;11;13;14;15;16;17;18"
Root_325,182.628235,16.097472,16,"0;1;2;3;4;5;7;9;10;11;13;14;15;16;17;18"
Root_326,432.376211,38.370272,15,"0;2;3;4;5;7;9;10;11;13;14;15;16;17;18"
Root_327,184.783755,16.714752,15,"0;1;3;4;5;7;9;10;11;13;14;15;16;17;18"
Root_328,191.910827,17.023392,15,"0;1;2;4;5;7;9;10;11;13;14;15;16;17;18"
Root_329,411.255475,36.745600,15,"0;1;2;3;5;7;9;10;11;13;14;15;16;17;18"
Root_330,468.501875,42.918400,14,"0;2;3;5;7;9;10;11;13;14;15;16;17;18"
Root_331,163.533926,13.742549,16,"0;1;2;3;4;5;6;9;10;11;13;14;15;16;17;18"
Root_332,403.862210,36.015349,15,"0;2;3;4;5;6;9;10;11;13;14;15;16;17;18"
Root_333,165.689446,14.359829,15,"0;1;3;4;5;6;9;10;11;13;14;15;16;17;18"
Root_334,172.793126,14.668469,15,"0;1;2;4;5;6;9;10;11;13;14;15;16;17;18"
Root_335,382.741474,34.390677,15,"0;1;2;3;5;6;9;10;11;13;14;15;16;17;18"
Root_336,439.987874,40.563477,14,"0;2;3;5;6;9;10;11;13;14;15;16;17;18"
Root_337,183.033766,16.520309,15,"0;1;2;3;4;5;9;10;11;13;14;15;16;17;18"
Root_338,364.988763,30.943168,17,"0;1;2;3;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_339,413.354291,37.115968,16,"0;2;3;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_340,368.378843,31.560448,16,"0;1;3;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_341,417.361651,37.733248,15,"0;3;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_342,376.099803,31.869088,16,"0;1;2;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_343,425.391251,38.041888,15,"0;2;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_344,379.489883,32.486368,15,"0;1;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_345,375.658227,34.091296,16,"0;1;2;3;5;6;7;8;10;11;13;14;15;16;17;18"
Root_346,426.731827,40.264096,15,"0;2;3;5;6;7;8;10;11;13;14;15;16;17;18"
Root_347,379.665587,34.708576,15,"0;1;3;5;6;7;8;10;11;13;14;15;16;17;18"
Root_348,430.739187,40.881376,14,"0;3;5;6;7;8;10;11;13;14;15;16;17;18"
Root_349,387.695187,35.017216,15,"0;1;2;5;6;7;8;10;11;13;14;15;16;17;18"
Root_350,438.768787,41.190016,14,"0;2;5;6;7;8;10;11;13;14;15;16;17;18"
Root_351,391.702547,35.634496,14,"0;1;5;6;7;8;10;11;13;14;15;16;17;18"
Root_352,390.113811,33.720928,16,"0;1;2;3;4;5;7;8;10;11;13;14;15;16;17;18"
Root_353,441.187411,39.893728,15,"0;2;3;4;5;7;8;10;11;13;14;15;16;17;18"
Root_354,394.121171,34.338208,15,"0;1;3;4;5;7;8;10;11;13;14;15;16;17;18"
Root_355,402.150771,34.646848,15,"0;1;2;4;5;7;8;10;11;13;14;15;16;17;18"
Root_356,453.224371,40.819648,14,"0;2;4;5;7;8;10;11;13;14;15;16;17;18"
Root_357,403.491347,36.869056,15,"0;1;2;3;5;7;8;10;11;13;14;15;16;17;18"
Root_358,454.564947,43.041856,14,"0;2;3;5;7;8;10;11;13;14;15;16;17;18"
Root_359,415.528307,37.794976,14,"0;1;2;5;7;8;10;11;13;14;15;16;17;18"
Root_360,366.239968,31.366005,16,"0;1;2;3;4;5;6;8;10;11;13;14;15;16;17;18"
Root_361,415.028333,37.538805,15,"0;2;3;4;5;6;8;10;11;13;14;15;16;17;18"
Root_362,369.630048,31.983285,15,"0;1;3;4;5;6;8;10;11;13;14;15;16;17;18"
Root_363,377.351008,32.291925,15,"0;1;2;4;5;6;8;10;11;13;14;15;16;17;18"
Root_364,427.065293,38.464725,14,"0;2;4;5;6;8;10;11;13;14;15;16;17;18"
Root_365,377.332269,34.514133,15,"0;1;2;3;5;6;8;10;11;13;14;15;16;17;18"
Root_366,428.405869,40.686933,14,"0;2;3;5;6;8;10;11;13;14;15;16;17;18"
Root_367,389.369229,35.440053,14,"0;1;2;5;6;8;10;11;13;14;15;16;17;18"
Root_368,391.787853,34.143765,15,"0;1;2;3;4;5;8;10;11;13;14;15;16;17;18"
Root_369,405.165389,37.291893,14,"0;1;2;3;5;8;10;11;13;14;15;16;17;18"
Root_370,391.676755,33.967840,16,"0;1;2;3;4;5;6;7;10;11;13;14;15;16;17;18"
Root_371,442.750355,40.140640,15,"0;2;3;4;5;6;7;10;11;13;14;15;16;17;18"
Root_372,395.684115,34.585120,15,"0;1;3;4;5;6;7;10;11;13;14;15;16;17;18"
Root_373,403.713715,34.893760,15,"0;1;2;4;5;6;7;10;11;13;14;15;16;17;18"
Root_374,454.787315,41.066560,14,"0;2;4;5;6;7;10;11;13;14;15;16;17;18"
Root_375,405.054291,37.115968,15,"0;1;2;3;5;6;7;10;11;13;14;15;16;17;18"
Root_376,456.127891,43.288768,14,"0;2;3;5;6;7;10;11;13;14;15;16;17;18"
Root_377,409.061651,37.733248,14,"0;1;3;5;6;7;10;11;13;14;15;16;17;18"
Root_378,417.091251,38.041888,14,"0;1;2;5;6;7;10;11;13;14;15;16;17;18"
Root_379,419.509875,36.745600,15,"0;1;2;3;4;5;7;10;11;13;14;15;16;17;18"
Root_380,470.583475,42.918400,14,"0;2;3;4;5;7;10;11;13;14;15;16;17;18"
Root_381,432.887411,39.893728,14,"0;1;2;3;5;7;10;11;13;14;15;16;17;18"
Root_382,393.350797,34.390677,15,"0;1;2;3;4;5;6;10;11;13;14;15;16;17;18"
Root_383,444.424397,40.563477,14,"0;2;3;4;5;6;10;11;13;14;15;16;17;18"
Root_384,406.728333,37.538805,14,"0;1;2;3;5;6;10;11;13;14;15;16;17;18"
Root_385,194.726987,15.624640,17,"0;1;2;3;4;5;6;7;8;9;11;13;14;15;16;17;18"
Root_386,413.038259,35.572768,16,"0;1;2;3;5;6;7;8;9;11;13;14;15;16;17;18"
Root_387,422.465491,35.572768,16,"0;1;2;3;4;5;6;7;8;11;13;14;15;16;17;18"
Root_388,149.048267,11.467872,17,"0;1;2;3;4;5;6;7;8;9;10;13;14;15;16;17;18"
Root_389,385.764243,33.740672,16,"0;2;3;4;5;6;7;8;9;10;13;14;15;16;17;18"
Root_390,159.187659,12.393792,16,"0;1;2;4;5;6;7;8;9;10;13;14;15;16;17;18"
Root_391,366.178747,32.116000,16,"0;1;2;3;5;6;7;8;9;10;13;14;15;16;17;18"
Root_392,171.280139,14.245632,16,"0;1;2;3;4;5;7;8;9;10;13;14;15;16;17;18"
Root_393,149.830907,11.890709,16,"0;1;2;3;4;5;6;8;9;10;13;14;15;16;17;18"
Root_394,174.856715,14.492544,16,"0;1;2;3;4;5;6;7;9;10;13;14;15;16;17;18"
Root_395,379.062747,32.116000,16,"0;1;2;3;4;5;6;7;8;10;13;14;15;16;17;18"
Root_396,390.905043,35.264128,15,"0;1;2;3;5;6;7;8;10;13;14;15;16;17;18"
Root_397,98.930005,5.951840,18,"0;1;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_398,344.414555,31.024640,17,"0;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_399,99.233685,6.569120,17,"0;1;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_400,348.421915,31.641920,16,"0;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_401,105.411445,6.877760,17,"0;1;2;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_402,356.451515,31.950560,16,"0;2;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_403,106.134837,7.495040,16,"0;1;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_404,324.918491,29.399968,17,"0;1;2;3;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_405,377.913619,35.572768,16,"0;2;3;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_406,328.925851,30.017248,16,"0;1;3;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_407,336.955451,30.325888,16,"0;1;2;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_408,390.876499,36.498688,15,"0;2;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_409,124.306347,10.129600,17,"0;1;2;3;4;5;7;8;9;10;11;12;14;15;16;17;18"
Root_410,372.398835,33.802400,16,"0;2;3;4;5;7;8;9;10;11;12;14;15;16;17;18"
Root_411,132.639627,11.055520,16,"0;1;2;4;5;7;8;9;10;11;12;14;15;16;17;18"
Root_412,352.751611,32.177728,16,"0;1;2;3;5;7;8;9;10;11;12;14;15;16;17;18"
Root_413,98.067026,6.374677,17,"0;1;2;3;4;5;6;8;9;10;11;12;14;15;16;17;18"
Root_414,346.088597,31.447477,16,"0;2;3;4;5;6;8;9;10;11;12;14;15;16;17;18"
Root_415,104.773734,7.300597,16,"0;1;2;4;5;6;8;9;10;11;12;14;15;16;17;18"
Root_416,326.592533,29.822805,16,"0;1;2;3;5;6;8;9;10;11;12;14;15;16;17;18"
Root_417,124.289042,10.552437,16,"0;1;2;3;4;5;8;9;10;11;12;14;15;16;17;18"
Root_418,142.968043,11.776512,17,"0;1;2;3;4;5;6;7;9;10;11;12;14;15;16;17;18"
Root_419,374.208691,34.049312,16,"0;2;3;4;5;6;7;9;10;11;12;14;15;16;17;18"
Root_420,144.506283,12.393792,16,"0;1;3;4;5;6;7;9;10;11;12;14;15;16;17;18"
Root_421,151.301323,12.702432,16,"0;1;2;4;5;6;7;9;10;11;12;14;15;16;17;18"
Root_422,354.314555,32.424640,16,"0;1;2;3;5;6;7;9;10;11;12;14;15;16;17;18"
Root_423,410.334355,38.597440,15,"0;2;3;5;6;7;9;10;11;12;14;15;16;17;18"
Root_424,161.244395,14.554272,16,"0;1;2;3;4;5;7;9;10;11;12;14;15;16;17;18"
Root_425,142.950738,12.199349,16,"0;1;2;3;4;5;6;9;10;11;12;14;15;16;17;18"
Root_426,340.518523,29.399968,17,"0;1;2;3;4;5;6;7;8;10;11;12;14;15;16;17;18"
Root_427,387.340851,35.572768,16,"0;2;3;4;5;6;7;8;10;11;12;14;15;16;17;18"
Root_428,343.908603,30.017248,16,"0;1;3;4;5;6;7;8;10;11;12;14;15;16;17;18"
Root_429,351.629563,30.325888,16,"0;1;2;4;5;6;7;8;10;11;12;14;15;16;17;18"
Root_430,399.377811,36.498688,15,"0;2;4;5;6;7;8;10;11;12;14;15;16;17;18"
Root_431,350.747931,32.548096,16,"0;1;2;3;5;6;7;8;10;11;12;14;15;16;17;18"
Root_432,400.718387,38.720896,15,"0;2;3;5;6;7;8;10;11;12;14;15;16;17;18"
Root_433,361.858971,33.474016,15,"0;1;2;5;6;7;8;10;11;12;14;15;16;17;18"
Root_434,365.573883,32.177728,16,"0;1;2;3;4;5;7;8;10;11;12;14;15;16;17;18"
Root_435,377.477907,35.325856,15,"0;1;2;3;5;7;8;10;11;12;14;15;16;17;18"
Root_436,341.769728,29.822805,16,"0;1;2;3;4;5;6;8;10;11;12;14;15;16;17;18"
Root_437,351.999136,32.970933,15,"0;1;2;3;5;6;8;10;11;12;14;15;16;17;18"
Root_438,366.889915,32.424640,16,"0;1;2;3;4;5;6;7;10;11;12;14;15;16;17;18"
Root_439,416.736915,38.597440,15,"0;2;3;4;5;6;7;10;11;12;14;15;16;17;18"
Root_440,379.040851,35.572768,15,"0;1;2;3;5;6;7;10;11;12;14;15;16;17;18"
Root_441,130.739755,9.924672,17,"0;1;2;3;4;5;6;7;8;9;10;12;14;15;16;17;18"
Root_442,138.139627,10.746880,17,"0;1;2;3;4;5;6;7;8;9;10;11;14;15;16;17;18"
Root_443,389.318515,34.419680,16,"0;2;3;4;5;6;7;8;9;10;11;14;15;16;17;18"
Root_444,146.632107,11.672800,16,"0;1;2;4;5;6;7;8;9;10;11;14;15;16;17;18"
Root_445,369.054011,32.795008,16,"0;1;2;3;5;6;7;8;9;10;11;14;15;16;17;18"
Root_446,157.397387,13.524640,16,"0;1;2;3;4;5;7;8;9;10;11;14;15;16;17;18"
Root_447,138.122322,11.169717,16,"0;1;2;3;4;5;6;8;9;10;11;14;15;16;17;18"
Root_448,175.694955,15.171552,16,"0;1;2;3;4;5;6;7;9;10;11;14;15;16;17;18"
Root_449,381.259003,32.795008,16,"0;1;2;3;4;5;6;7;8;10;11;14;15;16;17;18"
Root_450,393.780307,35.943136,15,"0;1;2;3;5;6;7;8;10;11;14;15;16;17;18"
Root_451,169.233547,13.486400,18,"0;1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_452,262.694635,24.269056,17,"1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_453,352.929275,32.259200,17,"0;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_454,171.389067,14.103680,17,"0;1;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_455,356.936635,32.876480,16,"0;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_456,178.492747,14.412320,17,"0;1;2;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_457,364.966235,33.185120,16,"0;2;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_458,180.648267,15.029600,16,"0;1;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_459,369.124755,33.802400,15,"0;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_460,333.433211,30.634528,17,"0;1;2;3;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_461,387.662899,36.807328,16,"0;2;3;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_462,337.440571,31.251808,16,"0;1;3;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_463,392.287539,37.424608,15,"0;3;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_464,345.470171,31.560448,16,"0;1;2;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_465,400.625779,37.733248,15,"0;2;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_466,349.477531,32.177728,15,"0;1;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_467,405.250419,38.350528,14,"0;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_468,188.733387,16.264160,17,"0;1;2;3;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_469,382.148115,35.036960,16,"0;2;3;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_470,190.888907,16.881440,16,"0;1;3;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_471,386.772755,35.654240,15,"0;3;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_472,197.992587,17.190080,16,"0;1;2;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_473,395.110995,35.962880,15,"0;2;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_474,200.503595,17.807360,15,"0;1;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_475,361.266331,33.412288,16,"0;1;2;3;5;7;8;9;10;11;12;13;15;16;17;18"
Root_476,418.273779,39.585088,15,"0;2;3;5;7;8;9;10;11;12;13;15;16;17;18"
Root_477,365.652019,34.029568,15,"0;1;3;5;7;8;9;10;11;12;13;15;16;17;18"
Root_478,422.898419,40.202368,14,"0;3;5;7;8;9;10;11;12;13;15;16;17;18"
Root_479,373.990259,34.338208,15,"0;1;2;5;7;8;9;10;11;12;13;15;16;17;18"
Root_480,431.236659,40.511008,14,"0;2;5;7;8;9;10;11;12;13;15;16;17;18"
Root_481,169.639078,13.909237,17,"0;1;2;3;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_482,354.603317,32.682037,16,"0;2;3;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_483,171.794598,14.526517,16,"0;1;3;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_484,358.610677,33.299317,15,"0;3;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_485,178.898278,14.835157,16,"0;1;2;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_486,366.640277,33.607957,15,"0;2;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_487,181.053798,15.452437,15,"0;1;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_488,335.107253,31.057365,16,"0;1;2;3;5;6;8;9;10;11;12;13;15;16;17;18"
Root_489,389.759778,37.230165,15,"0;2;3;5;6;8;9;10;11;12;13;15;16;17;18"
Root_490,339.114613,31.674645,15,"0;1;3;5;6;8;9;10;11;12;13;15;16;17;18"
Root_491,394.384418,37.847445,14,"0;3;5;6;8;9;10;11;12;13;15;16;17;18"
Root_492,347.144213,31.983285,15,"0;1;2;5;6;8;9;10;11;12;13;15;16;17;18"
Root_493,402.722658,38.156085,14,"0;2;5;6;8;9;10;11;12;13;15;16;17;18"
Root_494,189.138918,16.686997,16,"0;1;2;3;4;5;8;9;10;11;12;13;15;16;17;18"
Root_495,384.244994,35.459797,15,"0;2;3;4;5;8;9;10;11;12;13;15;16;17;18"
Root_496,191.294438,17.304277,15,"0;1;3;4;5;8;9;10;11;12;13;15;16;17;18"
Root_497,198.559163,17.612917,15,"0;1;2;4;5;8;9;10;11;12;13;15;16;17;18"
Root_498,363.124258,33.835125,15,"0;1;2;3;5;8;9;10;11;12;13;15;16;17;18"
Root_499,420.370658,40.007925,14,"0;2;3;5;8;9;10;11;12;13;15;16;17;18"
Root_500,376.087138,34.761045,14,"0;1;2;5;8;9;10;11;12;13;15;16;17;18"
Root_501,190.044523,16.511072,17,"0;1;2;3;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_502,383.957971,35.283872,16,"0;2;3;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_503,191.711115,17.128352,16,"0;1;3;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_504,388.582611,35.901152,15,"0;3;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_505,198.814795,17.436992,16,"0;1;2;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_506,396.920851,36.209792,15,"0;2;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_507,201.572715,18.054272,15,"0;1;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_508,362.837235,33.659200,16,"0;1;2;3;5;6;7;9;10;11;12;13;15;16;17;18"
Root_509,420.083635,39.832000,15,"0;2;3;5;6;7;9;10;11;12;13;15;16;17;18"
Root_510,367.461875,34.276480,15,"0;1;3;5;6;7;9;10;11;12;13;15;16;17;18"
Root_511,424.708275,40.449280,14,"0;3;5;6;7;9;10;11;12;13;15;16;17;18"
Root_512,375.800115,34.585120,15,"0;1;2;5;6;7;9;10;11;12;13;15;16;17;18"
Root_513,433.046515,40.757920,14,"0;2;5;6;7;9;10;11;12;13;15;16;17;18"
Root_514,380.424755,35.202400,14,"0;1;5;6;7;9;10;11;12;13;15;16;17;18"
Root_515,210.892395,19.288832,16,"0;1;2;3;4;5;7;9;10;11;12;13;15;16;17;18"
Root_516,414.568851,38.061632,15,"0;2;3;4;5;7;9;10;11;12;13;15;16;17;18"
Root_517,213.665195,19.906112,15,"0;1;3;4;5;7;9;10;11;12;13;15;16;17;18"
Root_518,221.077515,20.214752,15,"0;1;2;4;5;7;9;10;11;12;13;15;16;17;18"
Root_519,427.531731,38.987552,14,"0;2;4;5;7;9;10;11;12;13;15;16;17;18"
Root_520,393.448115,36.436960,15,"0;1;2;3;5;7;9;10;11;12;13;15;16;17;18"
Root_521,450.694515,42.609760,14,"0;2;3;5;7;9;10;11;12;13;15;16;17;18"
Root_522,406.410995,37.362880,14,"0;1;2;5;7;9;10;11;12;13;15;16;17;18"
Root_523,190.027218,16.933909,16,"0;1;2;3;4;5;6;9;10;11;12;13;15;16;17;18"
Root_524,386.054850,35.706709,15,"0;2;3;4;5;6;9;10;11;12;13;15;16;17;18"
Root_525,192.215963,17.551189,15,"0;1;3;4;5;6;9;10;11;12;13;15;16;17;18"
Root_526,199.628283,17.859829,15,"0;1;2;4;5;6;9;10;11;12;13;15;16;17;18"
Root_527,399.017730,36.632629,14,"0;2;4;5;6;9;10;11;12;13;15;16;17;18"
Root_528,364.934114,34.082037,15,"0;1;2;3;5;6;9;10;11;12;13;15;16;17;18"
Root_529,422.180514,40.254837,14,"0;2;3;5;6;9;10;11;12;13;15;16;17;18"
Root_530,377.896994,35.007957,14,"0;1;2;5;6;9;10;11;12;13;15;16;17;18"
Root_531,211.720763,19.711669,15,"0;1;2;3;4;5;9;10;11;12;13;15;16;17;18"
Root_532,395.544994,36.859797,14,"0;1;2;3;5;9;10;11;12;13;15;16;17;18"
Root_533,347.798683,30.634528,17,"0;1;2;3;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_534,395.855571,36.807328,16,"0;2;3;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_535,351.188763,31.251808,16,"0;1;3;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_536,399.862931,37.424608,15,"0;3;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_537,358.909723,31.560448,16,"0;1;2;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_538,407.892531,37.733248,15,"0;2;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_539,362.299803,32.177728,15,"0;1;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_540,411.899891,38.350528,14,"0;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_541,358.159507,33.782656,16,"0;1;2;3;5;6;7;8;10;11;12;13;15;16;17;18"
Root_542,409.233107,39.955456,15,"0;2;3;5;6;7;8;10;11;12;13;15;16;17;18"
Root_543,362.166867,34.399936,15,"0;1;3;5;6;7;8;10;11;12;13;15;16;17;18"
Root_544,413.240467,40.572736,14,"0;3;5;6;7;8;10;11;12;13;15;16;17;18"
Root_545,370.196467,34.708576,15,"0;1;2;5;6;7;8;10;11;12;13;15;16;17;18"
Root_546,421.270067,40.881376,14,"0;2;5;6;7;8;10;11;12;13;15;16;17;18"
Root_547,374.203827,35.325856,14,"0;1;5;6;7;8;10;11;12;13;15;16;17;18"
Root_548,372.854043,33.412288,16,"0;1;2;3;4;5;7;8;10;11;12;13;15;16;17;18"
Root_549,423.688691,39.585088,15,"0;2;3;4;5;7;8;10;11;12;13;15;16;17;18"
Root_550,376.622451,34.029568,15,"0;1;3;4;5;7;8;10;11;12;13;15;16;17;18"
Root_551,427.696051,40.202368,14,"0;3;4;5;7;8;10;11;12;13;15;16;17;18"
Root_552,384.652051,34.338208,15,"0;1;2;4;5;7;8;10;11;12;13;15;16;17;18"
Root_553,435.725651,40.511008,14,"0;2;4;5;7;8;10;11;12;13;15;16;17;18"
Root_554,385.992627,36.560416,15,"0;1;2;3;5;7;8;10;11;12;13;15;16;17;18"
Root_555,437.066227,42.733216,14,"0;2;3;5;7;8;10;11;12;13;15;16;17;18"
