Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_275,251.694115,33.493760,16,"0;2;4;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_276,61.506411,10.438240,16,"0;1;4;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_277,258.484195,34.111040,15,"0;4;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_278,214.970347,30.943168,17,"0;1;2;3;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_279,265.929080,37.115968,16,"0;2;3;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_280,221.143147,31.560448,16,"0;1;3;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_281,273.336440,37.733248,15,"0;3;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_282,224.229547,31.869088,16,"0;1;2;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_283,277.040120,38.041888,15,"0;2;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_284,230.888715,32.486368,15,"0;1;5;6;7;8;9;10;11;13;14;15;16;17;18"
Root_285,65.197771,11.672800,17,"0;1;2;3;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_286,263.955032,35.345600,16,"0;2;3;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_287,68.901451,12.290080,16,"0;1;3;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_288,271.362392,35.962880,15,"0;3;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_289,70.753291,12.598720,16,"0;1;2;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_290,275.066072,36.271520,15,"0;2;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_291,74.456971,13.216000,15,"0;1;4;5;7;8;9;10;11;13;14;15;16;17;18"
Root_292,237.260803,33.720928,16,"0;1;2;3;5;7;8;9;10;11;13;14;15;16;17;18"
Root_293,290.984440,39.893728,15,"0;2;3;5;7;8;9;10;11;13;14;15;16;17;18"
Root_294,244.668163,34.338208,15,"0;1;3;5;7;8;9;10;11;13;14;15;16;17;18"
Root_295,248.371843,34.646848,15,"0;1;2;5;7;8;9;10;11;13;14;15;16;17;18"
Root_296,302.095480,40.819648,14,"0;2;5;7;8;9;10;11;13;14;15;16;17;18"
Root_297,53.663869,9.317877,17,"0;1;2;3;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_298,246.160200,32.990677,16,"0;2;3;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_299,57.984829,9.935157,16,"0;1;3;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_300,252.950280,33.607957,15,"0;3;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_301,60.145309,10.243797,16,"0;1;2;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_302,256.345320,33.916597,15,"0;2;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_303,64.466269,10.861077,15,"0;1;4;5;6;8;9;10;11;13;14;15;16;17;18"
Root_304,219.198715,31.366005,16,"0;1;2;3;5;6;8;9;10;11;13;14;15;16;17;18"
Root_305,268.641480,37.538805,15,"0;2;3;5;6;8;9;10;11;13;14;15;16;17;18"
Root_306,225.371515,31.983285,15,"0;1;3;5;6;8;9;10;11;13;14;15;16;17;18"
Root_307,228.749840,32.291925,15,"0;1;2;5;6;8;9;10;11;13;14;15;16;17;18"
Root_308,278.826600,38.464725,14,"0;2;5;6;8;9;10;11;13;14;15;16;17;18"
Root_309,67.734792,12.095637,16,"0;1;2;3;4;5;8;9;10;11;13;14;15;16;17;18"
Root_310,268.437800,35.768437,15,"0;2;3;4;5;8;9;10;11;13;14;15;16;17;18"
Root_311,73.290312,13.021557,15,"0;1;2;4;5;8;9;10;11;13;14;15;16;17;18"
Root_312,242.334845,34.143765,15,"0;1;2;3;5;8;9;10;11;13;14;15;16;17;18"
Root_313,81.676715,13.319712,17,"0;1;2;3;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_314,275.195736,35.592512,16,"0;2;3;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_315,85.997675,13.936992,16,"0;1;3;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_316,282.603096,36.209792,15,"0;3;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_317,88.158155,14.245632,16,"0;1;2;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_318,286.306776,36.518432,15,"0;2;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_319,92.623403,14.862912,15,"0;1;4;5;6;7;9;10;11;13;14;15;16;17;18"
Root_320,248.501507,33.967840,16,"0;1;2;3;5;6;7;9;10;11;13;14;15;16;17;18"
Root_321,302.225144,40.140640,15,"0;2;3;5;6;7;9;10;11;13;14;15;16;17;18"
Root_322,255.908867,34.585120,15,"0;1;3;5;6;7;9;10;11;13;14;15;16;17;18"
Root_323,259.612547,34.893760,15,"0;1;2;5;6;7;9;10;11;13;14;15;16;17;18"
Root_324,313.475576,41.066560,14,"0;2;5;6;7;9;10;11;13;14;15;16;17;18"
Root_325,95.456683,16.097472,16,"0;1;2;3;4;5;7;9;10;11;13;14;15;16;17;18"
Root_326,300.251096,38.370272,15,"0;2;3;4;5;7;9;10;11;13;14;15;16;17;18"
Root_327,101.012203,16.714752,15,"0;1;3;4;5;7;9;10;11;13;14;15;16;17;18"
Root_328,103.789963,17.023392,15,"0;1;2;4;5;7;9;10;11;13;14;15;16;17;18"
Root_329,275.125304,36.745600,15,"0;1;2;3;5;7;9;10;11;13;14;15;16;17;18"
Root_330,329.271736,42.918400,14,"0;2;3;5;7;9;10;11;13;14;15;16;17;18"
Root_331,84.636573,13.742549,16,"0;1;2;3;4;5;6;9;10;11;13;14;15;16;17;18"
Root_332,279.431592,36.015349,15,"0;2;3;4;5;6;9;10;11;13;14;15;16;17;18"
Root_333,88.957533,14.359829,15,"0;1;3;4;5;6;9;10;11;13;14;15;16;17;18"
Root_334,91.118013,14.668469,15,"0;1;2;4;5;6;9;10;11;13;14;15;16;17;18"
Root_335,253.575549,34.390677,15,"0;1;2;3;5;6;9;10;11;13;14;15;16;17;18"
Root_336,303.476349,40.563477,14,"0;2;3;5;6;9;10;11;13;14;15;16;17;18"
Root_337,99.262214,16.520309,15,"0;1;2;3;4;5;9;10;11;13;14;15;16;17;18"
Root_338,220.027179,30.943168,17,"0;1;2;3;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_339,265.929080,37.115968,16,"0;2;3;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_340,225.582699,31.560448,16,"0;1;3;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_341,273.336440,37.733248,15,"0;3;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_342,228.360459,31.869088,16,"0;1;2;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_343,277.040120,38.041888,15,"0;2;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_344,234.402347,32.486368,15,"0;1;4;5;6;7;8;10;11;13;14;15;16;17;18"
Root_345,224.343555,34.091296,16,"0;1;2;3;5;6;7;8;10;11;13;14;15;16;17;18"
Root_346,276.158488,40.264096,15,"0;2;3;5;6;7;8;10;11;13;14;15;16;17;18"
Root_347,231.133635,34.708576,15,"0;1;3;5;6;7;8;10;11;13;14;15;16;17;18"
Root_348,283.565848,40.881376,14,"0;3;5;6;7;8;10;11;13;14;15;16;17;18"
Root_349,234.528675,35.017216,15,"0;1;2;5;6;7;8;10;11;13;14;15;16;17;18"
Root_350,287.532376,41.190016,14,"0;2;5;6;7;8;10;11;13;14;15;16;17;18"
Root_351,241.776088,35.634496,14,"0;1;5;6;7;8;10;11;13;14;15;16;17;18"
Root_352,239.539875,33.720928,16,"0;1;2;3;4;5;7;8;10;11;13;14;15;16;17;18"
Root_353,290.984440,39.893728,15,"0;2;3;4;5;7;8;10;11;13;14;15;16;17;18"
Root_354,246.329955,34.338208,15,"0;1;3;4;5;7;8;10;11;13;14;15;16;17;18"
Root_355,249.724995,34.646848,15,"0;1;2;4;5;7;8;10;11;13;14;15;16;17;18"
Root_356,302.095480,40.819648,14,"0;2;4;5;7;8;10;11;13;14;15;16;17;18"
Root_357,249.182104,36.869056,15,"0;1;2;3;5;7;8;10;11;13;14;15;16;17;18"
Root_358,303.328536,43.041856,14,"0;2;3;5;7;8;10;11;13;14;15;16;17;18"
Root_359,261.219064,37.794976,14,"0;1;2;5;7;8;10;11;13;14;15;16;17;18"
Root_360,223.832710,31.366005,16,"0;1;2;3;4;5;6;8;10;11;13;14;15;16;17;18"
Root_361,268.641480,37.538805,15,"0;2;3;4;5;6;8;10;11;13;14;15;16;17;18"
Root_362,229.388230,31.983285,15,"0;1;3;4;5;6;8;10;11;13;14;15;16;17;18"
Root_363,232.457915,32.291925,15,"0;1;2;4;5;6;8;10;11;13;14;15;16;17;18"
Root_364,278.826600,38.464725,14,"0;2;4;5;6;8;10;11;13;14;15;16;17;18"
Root_365,228.994760,34.514133,15,"0;1;2;3;5;6;8;10;11;13;14;15;16;17;18"
Root_366,277.409693,40.686933,14,"0;2;3;5;6;8;10;11;13;14;15;16;17;18"
Root_367,239.179880,35.440053,14,"0;1;2;5;6;8;10;11;13;14;15;16;17;18"
Root_368,244.191080,34.143765,15,"0;1;2;3;4;5;8;10;11;13;14;15;16;17;18"
Root_369,252.564253,37.291893,14,"0;1;2;3;5;8;10;11;13;14;15;16;17;18"
Root_370,250.533667,33.967840,16,"0;1;2;3;4;5;6;7;10;11;13;14;15;16;17;18"
Root_371,302.225144,40.140640,15,"0;2;3;4;5;6;7;10;11;13;14;15;16;17;18"
Root_372,257.323747,34.585120,15,"0;1;3;4;5;6;7;10;11;13;14;15;16;17;18"
Root_373,260.718787,34.893760,15,"0;1;2;4;5;6;7;10;11;13;14;15;16;17;18"
Root_374,313.475576,41.066560,14,"0;2;4;5;6;7;10;11;13;14;15;16;17;18"
Root_375,260.669720,37.115968,15,"0;1;2;3;5;6;7;10;11;13;14;15;16;17;18"
Root_376,314.816152,43.288768,14,"0;2;3;5;6;7;10;11;13;14;15;16;17;18"
Root_377,268.694360,37.733248,14,"0;1;3;5;6;7;10;11;13;14;15;16;17;18"
Root_378,272.706680,38.041888,14,"0;1;2;5;6;7;10;11;13;14;15;16;17;18"
Root_379,275.125304,36.745600,15,"0;1;2;3;4;5;7;10;11;13;14;15;16;17;18"
Root_380,329.271736,42.918400,14,"0;2;3;4;5;7;10;11;13;14;15;16;17;18"
Root_381,288.502840,39.893728,14,"0;1;2;3;5;7;10;11;13;14;15;16;17;18"
Root_382,255.184872,34.390677,15,"0;1;2;3;4;5;6;10;11;13;14;15;16;17;18"
Root_383,303.476349,40.563477,14,"0;2;3;4;5;6;10;11;13;14;15;16;17;18"
Root_384,263.804957,37.538805,14,"0;1;2;3;5;6;10;11;13;14;15;16;17;18"
Root_385,99.478955,15.624640,17,"0;1;2;3;4;5;6;7;8;9;11;13;14;15;16;17;18"
Root_386,258.353880,35.572768,16,"0;1;2;3;5;6;7;8;9;11;13;14;15;16;17;18"
Root_387,258.781112,35.572768,16,"0;1;2;3;4;5;6;7;8;11;13;14;15;16;17;18"
Root_388,68.713835,11.467872,17,"0;1;2;3;4;5;6;7;8;9;10;13;14;15;16;17;18"
Root_389,254.410147,33.740672,16,"0;2;3;4;5;6;7;8;9;10;13;14;15;16;17;18"
Root_390,75.195275,12.393792,16,"0;1;2;4;5;6;7;8;9;10;13;14;15;16;17;18"
Root_391,226.814667,32.116000,16,"0;1;2;3;5;6;7;8;9;10;13;14;15;16;17;18"
Root_392,80.634763,14.245632,16,"0;1;2;3;4;5;7;8;9;10;13;14;15;16;17;18"
Root_393,71.673693,11.890709,16,"0;1;2;3;4;5;6;8;9;10;13;14;15;16;17;18"
Root_394,89.886539,14.492544,16,"0;1;2;3;4;5;6;7;9;10;13;14;15;16;17;18"
Root_395,230.698667,32.116000,16,"0;1;2;3;4;5;6;7;8;10;13;14;15;16;17;18"
Root_396,237.331672,35.264128,15,"0;1;2;3;5;6;7;8;10;13;14;15;16;17;18"
Root_397,35.756053,5.951840,18,"0;1;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_398,235.055435,31.024640,17,"0;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_399,37.607893,6.569120,17,"0;1;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_400,241.228235,31.641920,16,"0;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_401,38.793003,6.877760,17,"0;1;2;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_402,244.314635,31.950560,16,"0;2;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_403,41.879403,7.495040,16,"0;1;4;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_404,205.833355,29.399968,17,"0;1;2;3;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_405,256.305720,35.572768,16,"0;2;3;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_406,212.623435,30.017248,16,"0;1;3;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_407,216.018475,30.325888,16,"0;1;2;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_408,267.416760,36.498688,15,"0;2;5;6;7;8;9;10;11;12;14;15;16;17;18"
Root_409,55.938571,10.129600,17,"0;1;2;3;4;5;7;8;9;10;11;12;14;15;16;17;18"
Root_410,255.706435,33.802400,16,"0;2;3;4;5;7;8;9;10;11;12;14;15;16;17;18"
Root_411,61.494091,11.055520,16,"0;1;2;4;5;7;8;9;10;11;12;14;15;16;17;18"
Root_412,228.110955,32.177728,16,"0;1;2;3;5;7;8;9;10;11;12;14;15;16;17;18"
Root_413,37.024563,6.374677,17,"0;1;2;3;4;5;6;8;9;10;11;12;14;15;16;17;18"
Root_414,239.283803,31.447477,16,"0;2;3;4;5;6;8;9;10;11;12;14;15;16;17;18"
Root_415,40.907187,7.300597,16,"0;1;2;4;5;6;8;9;10;11;12;14;15;16;17;18"
Root_416,210.484560,29.822805,16,"0;1;2;3;5;6;8;9;10;11;12;14;15;16;17;18"
Root_417,58.475592,10.552437,16,"0;1;2;3;4;5;8;9;10;11;12;14;15;16;17;18"
Root_418,70.874315,11.776512,17,"0;1;2;3;4;5;6;7;9;10;11;12;14;15;16;17;18"
Root_419,266.700227,34.049312,16,"0;2;3;4;5;6;7;9;10;11;12;14;15;16;17;18"
Root_420,75.195275,12.393792,16,"0;1;3;4;5;6;7;9;10;11;12;14;15;16;17;18"
Root_421,77.355755,12.702432,16,"0;1;2;4;5;6;7;9;10;11;12;14;15;16;17;18"
Root_422,239.104747,32.424640,16,"0;1;2;3;5;6;7;9;10;11;12;14;15;16;17;18"
Root_423,292.601784,38.597440,15,"0;2;3;5;6;7;9;10;11;12;14;15;16;17;18"
Root_424,82.486603,14.554272,16,"0;1;2;3;4;5;7;9;10;11;12;14;15;16;17;18"
Root_425,73.834173,12.199349,16,"0;1;2;3;4;5;6;9;10;11;12;14;15;16;17;18"
Root_426,212.433387,29.399968,17,"0;1;2;3;4;5;6;7;8;10;11;12;14;15;16;17;18"
Root_427,256.732952,35.572768,16,"0;2;3;4;5;6;7;8;10;11;12;14;15;16;17;18"
Root_428,218.606187,30.017248,16,"0;1;3;4;5;6;7;8;10;11;12;14;15;16;17;18"
Root_429,221.692587,30.325888,16,"0;1;2;4;5;6;7;8;10;11;12;14;15;16;17;18"
Root_430,267.416760,36.498688,15,"0;2;4;5;6;7;8;10;11;12;14;15;16;17;18"
Root_431,216.366539,32.548096,16,"0;1;2;3;5;6;7;8;10;11;12;14;15;16;17;18"
Root_432,266.535128,38.720896,15,"0;2;3;5;6;7;8;10;11;12;14;15;16;17;18"
Root_433,226.448515,33.474016,15,"0;1;2;5;6;7;8;10;11;12;14;15;16;17;18"
Root_434,231.933227,32.177728,16,"0;1;2;3;4;5;7;8;10;11;12;14;15;16;17;18"
Root_435,238.689688,35.325856,15,"0;1;2;3;5;7;8;10;11;12;14;15;16;17;18"
Root_436,216.661755,29.822805,16,"0;1;2;3;4;5;6;8;10;11;12;14;15;16;17;18"
Root_437,220.914600,32.970933,15,"0;1;2;3;5;6;8;10;11;12;14;15;16;17;18"
Root_438,242.680107,32.424640,16,"0;1;2;3;4;5;6;7;10;11;12;14;15;16;17;18"
Root_439,292.601784,38.597440,15,"0;2;3;4;5;6;7;10;11;12;14;15;16;17;18"
Root_440,249.930392,35.572768,15,"0;1;2;3;5;6;7;10;11;12;14;15;16;17;18"
Root_441,57.911435,9.924672,17,"0;1;2;3;4;5;6;7;8;9;10;12;14;15;16;17;18"
Root_442,63.666891,10.746880,17,"0;1;2;3;4;5;6;7;8;9;10;11;14;15;16;17;18"
Root_443,261.879235,34.419680,16,"0;2;3;4;5;6;7;8;9;10;11;14;15;16;17;18"
Root_444,70.148331,11.672800,16,"0;1;2;4;5;6;7;8;9;10;11;14;15;16;17;18"
Root_445,234.427523,32.795008,16,"0;1;2;3;5;6;7;8;9;10;11;14;15;16;17;18"
Root_446,76.308811,13.524640,16,"0;1;2;3;4;5;7;8;9;10;11;14;15;16;17;18"
Root_447,66.626749,11.169717,16,"0;1;2;3;4;5;6;8;9;10;11;14;15;16;17;18"
Root_448,95.401163,15.171552,16,"0;1;2;3;4;5;6;7;9;10;11;14;15;16;17;18"
Root_449,237.632515,32.795008,16,"0;1;2;3;4;5;6;7;8;10;11;14;15;16;17;18"
Root_450,245.479768,35.943136,15,"0;1;2;3;5;6;7;8;10;11;14;15;16;17;18"
Root_451,76.870731,13.486400,18,"0;1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_452,143.773739,24.269056,17,"1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_453,233.914635,32.259200,17,"0;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_454,80.574411,14.103680,17,"0;1;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_455,240.312675,32.876480,16,"0;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_456,82.426251,14.412320,17,"0;1;2;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_457,243.707715,33.185120,16,"0;2;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_458,86.607595,15.029600,16,"0;1;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_459,250.497795,33.802400,15,"0;4;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_460,205.927115,30.634528,17,"0;1;2;3;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_461,257.634040,36.807328,16,"0;2;3;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_462,212.717195,31.251808,16,"0;1;3;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_463,265.041400,37.424608,15,"0;3;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_464,216.112235,31.560448,16,"0;1;2;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_465,268.745080,37.733248,15,"0;2;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_466,222.902315,32.177728,15,"0;1;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_467,276.152440,38.350528,14,"0;5;6;7;8;9;10;11;12;13;15;16;17;18"
Root_468,88.206315,16.264160,17,"0;1;2;3;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_469,255.800195,35.036960,16,"0;2;3;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_470,93.144555,16.881440,16,"0;1;3;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_471,263.067352,35.654240,15,"0;3;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_472,95.613675,17.190080,16,"0;1;2;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_473,266.771032,35.962880,15,"0;2;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_474,100.551915,17.807360,15,"0;1;4;5;7;8;9;10;11;12;13;15;16;17;18"
Root_475,228.965763,33.412288,16,"0;1;2;3;5;7;8;9;10;11;12;13;15;16;17;18"
Root_476,282.689400,39.585088,15,"0;2;3;5;7;8;9;10;11;12;13;15;16;17;18"
Root_477,236.373123,34.029568,15,"0;1;3;5;7;8;9;10;11;12;13;15;16;17;18"
Root_478,290.096760,40.202368,14,"0;3;5;7;8;9;10;11;12;13;15;16;17;18"
Root_479,240.076803,34.338208,15,"0;1;2;5;7;8;9;10;11;12;13;15;16;17;18"
Root_480,293.800440,40.511008,14,"0;2;5;7;8;9;10;11;12;13;15;16;17;18"
Root_481,79.407752,13.909237,17,"0;1;2;3;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_482,238.173800,32.682037,16,"0;2;3;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_483,83.111432,14.526517,16,"0;1;3;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_484,244.963880,33.299317,15,"0;3;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_485,85.052050,14.835157,16,"0;1;2;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_486,248.358920,33.607957,15,"0;2;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_487,89.990290,15.452437,15,"0;1;4;5;6;8;9;10;11;12;13;15;16;17;18"
Root_488,210.578320,31.057365,16,"0;1;2;3;5;6;8;9;10;11;12;13;15;16;17;18"
Root_489,260.655080,37.230165,15,"0;2;3;5;6;8;9;10;11;12;13;15;16;17;18"
Root_490,217.368400,31.674645,15,"0;1;3;5;6;8;9;10;11;12;13;15;16;17;18"
Root_491,267.445160,37.847445,14,"0;3;5;6;8;9;10;11;12;13;15;16;17;18"
Root_492,220.763440,31.983285,15,"0;1;2;5;6;8;9;10;11;12;13;15;16;17;18"
Root_493,270.840200,38.156085,14,"0;2;5;6;8;9;10;11;12;13;15;16;17;18"
Root_494,91.589010,16.686997,16,"0;1;2;3;4;5;8;9;10;11;12;13;15;16;17;18"
Root_495,260.451400,35.459797,15,"0;2;3;4;5;8;9;10;11;12;13;15;16;17;18"
Root_496,96.527250,17.304277,15,"0;1;3;4;5;8;9;10;11;12;13;15;16;17;18"
Root_497,98.996370,17.612917,15,"0;1;2;4;5;8;9;10;11;12;13;15;16;17;18"
Root_498,234.039805,33.835125,15,"0;1;2;3;5;8;9;10;11;12;13;15;16;17;18"
Root_499,283.940605,40.007925,14,"0;2;3;5;8;9;10;11;12;13;15;16;17;18"
Root_500,245.150845,34.761045,14,"0;1;2;5;8;9;10;11;12;13;15;16;17;18"
Root_501,98.459371,16.511072,17,"0;1;2;3;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_502,266.900696,35.283872,16,"0;2;3;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_503,103.397611,17.128352,16,"0;1;3;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_504,274.308056,35.901152,15,"0;3;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_505,105.866731,17.436992,16,"0;1;2;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_506,278.011736,36.209792,15,"0;2;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_507,110.804971,18.054272,15,"0;1;4;5;6;7;9;10;11;12;13;15;16;17;18"
Root_508,240.206467,33.659200,16,"0;1;2;3;5;6;7;9;10;11;12;13;15;16;17;18"
Root_509,293.930104,39.832000,15,"0;2;3;5;6;7;9;10;11;12;13;15;16;17;18"
Root_510,247.613827,34.276480,15,"0;1;3;5;6;7;9;10;11;12;13;15;16;17;18"
Root_511,301.337464,40.449280,14,"0;3;5;6;7;9;10;11;12;13;15;16;17;18"
Root_512,251.317507,34.585120,15,"0;1;2;5;6;7;9;10;11;12;13;15;16;17;18"
Root_513,305.041144,40.757920,14,"0;2;5;6;7;9;10;11;12;13;15;16;17;18"
Root_514,258.750104,35.202400,14,"0;1;5;6;7;9;10;11;12;13;15;16;17;18"
Root_515,112.403691,19.288832,16,"0;1;2;3;4;5;7;9;10;11;12;13;15;16;17;18"
Root_516,291.956056,38.061632,15,"0;2;3;4;5;7;9;10;11;12;13;15;16;17;18"
Root_517,117.341931,19.906112,15,"0;1;3;4;5;7;9;10;11;12;13;15;16;17;18"
Root_518,119.811051,20.214752,15,"0;1;2;4;5;7;9;10;11;12;13;15;16;17;18"
Root_519,303.067096,38.987552,14,"0;2;4;5;7;9;10;11;12;13;15;16;17;18"
Root_520,266.521624,36.436960,15,"0;1;2;3;5;7;9;10;11;12;13;15;16;17;18"
Root_521,320.668056,42.609760,14,"0;2;3;5;7;9;10;11;12;13;15;16;17;18"
Root_522,278.558584,37.362880,14,"0;1;2;5;7;9;10;11;12;13;15;16;17;18"
Root_523,101.842066,16.933909,16,"0;1;2;3;4;5;6;9;10;11;12;13;15;16;17;18"
Root_524,271.445192,35.706709,15,"0;2;3;4;5;6;9;10;11;12;13;15;16;17;18"
Root_525,106.780306,17.551189,15,"0;1;3;4;5;6;9;10;11;12;13;15;16;17;18"
Root_526,109.249426,17.859829,15,"0;1;2;4;5;6;9;10;11;12;13;15;16;17;18"
Root_527,281.630312,36.632629,14,"0;2;4;5;6;9;10;11;12;13;15;16;17;18"
Root_528,245.280509,34.082037,15,"0;1;2;3;5;6;9;10;11;12;13;15;16;17;18"
Root_529,295.181309,40.254837,14,"0;2;3;5;6;9;10;11;12;13;15;16;17;18"
Root_530,256.391549,35.007957,14,"0;1;2;5;6;9;10;11;12;13;15;16;17;18"
Root_531,115.786386,19.711669,15,"0;1;2;3;4;5;9;10;11;12;13;15;16;17;18"
Root_532,270.335869,36.859797,14,"0;1;2;3;5;9;10;11;12;13;15;16;17;18"
Root_533,211.292587,30.634528,17,"0;1;2;3;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_534,257.634040,36.807328,16,"0;2;3;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_535,217.465387,31.251808,16,"0;1;3;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_536,265.041400,37.424608,15,"0;3;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_537,220.551787,31.560448,16,"0;1;2;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_538,268.745080,37.733248,15,"0;2;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_539,226.724587,32.177728,15,"0;1;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_540,276.152440,38.350528,14,"0;4;5;6;7;8;10;11;12;13;15;16;17;18"
Root_541,216.357155,33.782656,16,"0;1;2;3;5;6;7;8;10;11;12;13;15;16;17;18"
Root_542,267.863448,39.955456,15,"0;2;3;5;6;7;8;10;11;12;13;15;16;17;18"
Root_543,223.147235,34.399936,15,"0;1;3;5;6;7;8;10;11;12;13;15;16;17;18"
Root_544,275.270808,40.572736,14,"0;3;5;6;7;8;10;11;12;13;15;16;17;18"
Root_545,226.542275,34.708576,15,"0;1;2;5;6;7;8;10;11;12;13;15;16;17;18"
Root_546,278.974488,40.881376,14,"0;2;5;6;7;8;10;11;12;13;15;16;17;18"
Root_547,233.481048,35.325856,14,"0;1;5;6;7;8;10;11;12;13;15;16;17;18"
Root_548,231.553475,33.412288,16,"0;1;2;3;4;5;7;8;10;11;12;13;15;16;17;18"
Root_549,282.689400,39.585088,15,"0;2;3;4;5;7;8;10;11;12;13;15;16;17;18"
Root_550,238.343555,34.029568,15,"0;1;3;4;5;7;8;10;11;12;13;15;16;17;18"
Root_551,290.096760,40.202368,14,"0;3;4;5;7;8;10;11;12;13;15;16;17;18"
Root_552,241.738595,34.338208,15,"0;1;2;4;5;7;8;10;11;12;13;15;16;17;18"
Root_553,293.800440,40.511008,14,"0;2;4;5;7;8;10;11;12;13;15;16;17;18"
Root_554,240.578424,36.560416,15,"0;1;2;3;5;7;8;10;11;12;13;15;16;17;18"
