Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_286,193.763576,35.345600,15,"0;2;3;4;5;7;8;9;10;11;13;14;15;16;17"
Root_287,28.760237,12.290080,15,"0;1;3;4;5;7;8;9;10;11;13;14;15;16;17"
Root_288,201.788216,35.962880,14,"0;3;4;5;7;8;9;10;11;13;14;15;16;17"
Root_289,29.994797,12.598720,15,"0;1;2;4;5;7;8;9;10;11;13;14;15;16;17"
Root_290,205.800536,36.271520,14,"0;2;4;5;7;8;9;10;11;13;14;15;16;17"
Root_291,32.463917,13.216000,14,"0;1;4;5;7;8;9;10;11;13;14;15;16;17"
Root_292,186.376835,33.720928,15,"0;1;2;3;5;7;8;9;10;11;13;14;15;16;17"
Root_293,242.447384,39.893728,14,"0;2;3;5;7;8;9;10;11;13;14;15;16;17"
Root_294,194.292152,34.338208,14,"0;1;3;5;7;8;9;10;11;13;14;15;16;17"
Root_295,198.304472,34.646848,14,"0;1;2;5;7;8;9;10;11;13;14;15;16;17"
Root_296,253.558424,40.819648,13,"0;2;5;7;8;9;10;11;13;14;15;16;17"
Root_297,19.730710,9.317877,16,"0;1;2;3;4;5;6;8;9;10;11;13;14;15;16;17"
Root_298,168.444072,32.990677,15,"0;2;3;4;5;6;8;9;10;11;13;14;15;16;17"
Root_299,21.582550,9.935157,15,"0;1;3;4;5;6;8;9;10;11;13;14;15;16;17"
Root_300,175.851432,33.607957,14,"0;3;4;5;6;8;9;10;11;13;14;15;16;17"
Root_301,22.508470,10.243797,15,"0;1;2;4;5;6;8;9;10;11;13;14;15;16;17"
Root_302,179.641458,33.916597,14,"0;2;4;5;6;8;9;10;11;13;14;15;16;17"
Root_303,24.360310,10.861077,14,"0;1;4;5;6;8;9;10;11;13;14;15;16;17"
Root_304,162.572680,31.366005,15,"0;1;2;3;5;6;8;9;10;11;13;14;15;16;17"
Root_305,218.643229,37.538805,14,"0;2;3;5;6;8;9;10;11;13;14;15;16;17"
Root_306,169.980040,31.983285,14,"0;1;3;5;6;8;9;10;11;13;14;15;16;17"
Root_307,173.683720,32.291925,14,"0;1;2;5;6;8;9;10;11;13;14;15;16;17"
Root_308,229.754269,38.464725,13,"0;2;5;6;8;9;10;11;13;14;15;16;17"
Root_309,28.063990,12.095637,15,"0;1;2;3;4;5;8;9;10;11;13;14;15;16;17"
Root_310,195.437618,35.768437,14,"0;2;3;4;5;8;9;10;11;13;14;15;16;17"
Root_311,30.841750,13.021557,14,"0;1;2;4;5;8;9;10;11;13;14;15;16;17"
Root_312,187.941554,34.143765,14,"0;1;2;3;5;8;9;10;11;13;14;15;16;17"
Root_313,32.878765,13.319712,16,"0;1;2;3;4;5;6;7;9;10;11;13;14;15;16;17"
Root_314,199.734008,35.592512,15,"0;2;3;4;5;6;7;9;10;11;13;14;15;16;17"
Root_315,35.347885,13.936992,15,"0;1;3;4;5;6;7;9;10;11;13;14;15;16;17"
Root_316,207.141368,36.209792,14,"0;3;4;5;6;7;9;10;11;13;14;15;16;17"
Root_317,36.582445,14.245632,15,"0;1;2;4;5;6;7;9;10;11;13;14;15;16;17"
Root_318,210.845048,36.518432,14,"0;2;4;5;6;7;9;10;11;13;14;15;16;17"
Root_319,39.140387,14.862912,14,"0;1;4;5;6;7;9;10;11;13;14;15;16;17"
Root_320,193.862616,33.967840,15,"0;1;2;3;5;6;7;9;10;11;13;14;15;16;17"
Root_321,243.763416,40.140640,14,"0;2;3;5;6;7;9;10;11;13;14;15;16;17"
Root_322,201.269976,34.585120,14,"0;1;3;5;6;7;9;10;11;13;14;15;16;17"
Root_323,204.973656,34.893760,14,"0;1;2;5;6;7;9;10;11;13;14;15;16;17"
Root_324,254.874456,41.066560,13,"0;2;5;6;7;9;10;11;13;14;15;16;17"
Root_325,45.583459,16.097472,15,"0;1;2;3;4;5;7;9;10;11;13;14;15;16;17"
Root_326,224.789368,38.370272,14,"0;2;3;4;5;7;9;10;11;13;14;15;16;17"
Root_327,49.287139,16.714752,14,"0;1;3;4;5;7;9;10;11;13;14;15;16;17"
Root_328,51.138979,17.023392,14,"0;1;2;4;5;7;9;10;11;13;14;15;16;17"
Root_329,218.917976,36.745600,14,"0;1;2;3;5;7;9;10;11;13;14;15;16;17"
Root_330,268.818776,42.918400,13,"0;2;3;5;7;9;10;11;13;14;15;16;17"
Root_331,33.004726,13.742549,15,"0;1;2;3;4;5;6;9;10;11;13;14;15;16;17"
Root_332,200.985213,36.015349,14,"0;2;3;4;5;6;9;10;11;13;14;15;16;17"
Root_333,34.856566,14.359829,14,"0;1;3;4;5;6;9;10;11;13;14;15;16;17"
Root_334,35.782486,14.668469,14,"0;1;2;4;5;6;9;10;11;13;14;15;16;17"
Root_335,195.113821,34.390677,14,"0;1;2;3;5;6;9;10;11;13;14;15;16;17"
Root_336,245.014621,40.563477,13,"0;2;3;5;6;9;10;11;13;14;15;16;17"
Root_337,44.297643,16.520309,14,"0;1;2;3;4;5;9;10;11;13;14;15;16;17"
Root_338,161.321475,30.943168,16,"0;1;2;3;4;5;6;7;8;10;11;13;14;15;16;17"
Root_339,217.392024,37.115968,15,"0;2;3;4;5;6;7;8;10;11;13;14;15;16;17"
Root_340,168.728835,31.560448,15,"0;1;3;4;5;6;7;8;10;11;13;14;15;16;17"
Root_341,224.799384,37.733248,14,"0;3;4;5;6;7;8;10;11;13;14;15;16;17"
Root_342,172.432515,31.869088,15,"0;1;2;4;5;6;7;8;10;11;13;14;15;16;17"
Root_343,228.503064,38.041888,14,"0;2;4;5;6;7;8;10;11;13;14;15;16;17"
Root_344,179.839875,32.486368,14,"0;1;4;5;6;7;8;10;11;13;14;15;16;17"
Root_345,194.720632,34.091296,15,"0;1;2;3;5;6;7;8;10;11;13;14;15;16;17"
Root_346,244.357336,40.264096,14,"0;2;3;5;6;7;8;10;11;13;14;15;16;17"
Root_347,202.127992,34.708576,14,"0;1;3;5;6;7;8;10;11;13;14;15;16;17"
Root_348,251.147416,40.881376,13,"0;3;5;6;7;8;10;11;13;14;15;16;17"
Root_349,205.831672,35.017216,14,"0;1;2;5;6;7;8;10;11;13;14;15;16;17"
Root_350,254.542456,41.190016,13,"0;2;5;6;7;8;10;11;13;14;15;16;17"
Root_351,213.239032,35.634496,13,"0;1;5;6;7;8;10;11;13;14;15;16;17"
Root_352,186.376835,33.720928,15,"0;1;2;3;4;5;7;8;10;11;13;14;15;16;17"
Root_353,242.447384,39.893728,14,"0;2;3;4;5;7;8;10;11;13;14;15;16;17"
Root_354,194.292152,34.338208,14,"0;1;3;4;5;7;8;10;11;13;14;15;16;17"
Root_355,198.304472,34.646848,14,"0;1;2;4;5;7;8;10;11;13;14;15;16;17"
Root_356,253.558424,40.819648,13,"0;2;4;5;7;8;10;11;13;14;15;16;17"
Root_357,219.775992,36.869056,14,"0;1;2;3;5;7;8;10;11;13;14;15;16;17"
Root_358,266.634936,43.041856,13,"0;2;3;5;7;8;10;11;13;14;15;16;17"
Root_359,230.887032,37.794976,13,"0;1;2;5;7;8;10;11;13;14;15;16;17"
Root_360,162.572680,31.366005,15,"0;1;2;3;4;5;6;8;10;11;13;14;15;16;17"
Root_361,218.643229,37.538805,14,"0;2;3;4;5;6;8;10;11;13;14;15;16;17"
Root_362,169.980040,31.983285,14,"0;1;3;4;5;6;8;10;11;13;14;15;16;17"
Root_363,173.683720,32.291925,14,"0;1;2;4;5;6;8;10;11;13;14;15;16;17"
Root_364,229.754269,38.464725,13,"0;2;4;5;6;8;10;11;13;14;15;16;17"
Root_365,195.971837,34.514133,14,"0;1;2;3;5;6;8;10;11;13;14;15;16;17"
Root_366,245.185704,40.686933,13,"0;2;3;5;6;8;10;11;13;14;15;16;17"
Root_367,207.082877,35.440053,13,"0;1;2;5;6;8;10;11;13;14;15;16;17"
Root_368,187.941554,34.143765,14,"0;1;2;3;4;5;8;10;11;13;14;15;16;17"
Root_369,221.027197,37.291893,13,"0;1;2;3;5;8;10;11;13;14;15;16;17"
Root_370,193.862616,33.967840,15,"0;1;2;3;4;5;6;7;10;11;13;14;15;16;17"
Root_371,243.763416,40.140640,14,"0;2;3;4;5;6;7;10;11;13;14;15;16;17"
Root_372,201.269976,34.585120,14,"0;1;3;4;5;6;7;10;11;13;14;15;16;17"
Root_373,204.973656,34.893760,14,"0;1;2;4;5;6;7;10;11;13;14;15;16;17"
Root_374,254.874456,41.066560,13,"0;2;4;5;6;7;10;11;13;14;15;16;17"
Root_375,223.976056,37.115968,14,"0;1;2;3;5;6;7;10;11;13;14;15;16;17"
Root_376,267.704056,43.288768,13,"0;2;3;5;6;7;10;11;13;14;15;16;17"
Root_377,230.766136,37.733248,13,"0;1;3;5;6;7;10;11;13;14;15;16;17"
Root_378,234.161176,38.041888,13,"0;1;2;5;6;7;10;11;13;14;15;16;17"
Root_379,218.917976,36.745600,14,"0;1;2;3;4;5;7;10;11;13;14;15;16;17"
Root_380,268.818776,42.918400,13,"0;2;3;4;5;7;10;11;13;14;15;16;17"
Root_381,246.253656,39.893728,13,"0;1;2;3;5;7;10;11;13;14;15;16;17"
Root_382,195.113821,34.390677,14,"0;1;2;3;4;5;6;10;11;13;14;15;16;17"
Root_383,245.014621,40.563477,13,"0;2;3;4;5;6;10;11;13;14;15;16;17"
Root_384,224.804424,37.538805,13,"0;1;2;3;5;6;10;11;13;14;15;16;17"
Root_385,42.949027,15.624640,16,"0;1;2;3;4;5;6;7;8;9;11;13;14;15;16;17"
Root_386,207.816824,35.572768,15,"0;1;2;3;5;6;7;8;9;11;13;14;15;16;17"
Root_387,207.816824,35.572768,15,"0;1;2;3;4;5;6;7;8;11;13;14;15;16;17"
Root_388,26.180696,11.467872,16,"0;1;2;3;4;5;6;7;8;9;10;13;14;15;16;17"
Root_389,178.453347,33.740672,15,"0;2;3;4;5;6;7;8;9;10;13;14;15;16;17"
Root_390,29.175085,12.393792,15,"0;1;2;4;5;6;7;8;9;10;13;14;15;16;17"
Root_391,174.206627,32.116000,15,"0;1;2;3;5;6;7;8;9;10;13;14;15;16;17"
Root_392,36.582445,14.245632,15,"0;1;2;3;4;5;7;8;9;10;13;14;15;16;17"
Root_393,27.449206,11.890709,15,"0;1;2;3;4;5;6;8;9;10;13;14;15;16;17"
Root_394,37.570093,14.492544,15,"0;1;2;3;4;5;6;7;9;10;13;14;15;16;17"
Root_395,174.206627,32.116000,15,"0;1;2;3;4;5;6;7;8;10;13;14;15;16;17"
Root_396,204.457656,35.264128,14,"0;1;2;3;5;6;7;8;10;13;14;15;16;17"
Root_397,12.332000,5.951840,17,"0;1;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17"
Root_398,144.697987,31.024640,16,"0;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17"
Root_399,13.566560,6.569120,16,"0;1;3;4;5;6;7;8;9;10;11;12;14;15;16;17"
Root_400,151.488067,31.641920,15,"0;3;4;5;6;7;8;9;10;11;12;14;15;16;17"
Root_401,14.183840,6.877760,16,"0;1;2;4;5;6;7;8;9;10;11;12;14;15;16;17"
Root_402,154.883107,31.950560,15,"0;2;4;5;6;7;8;9;10;11;12;14;15;16;17"
Root_403,15.418400,7.495040,15,"0;1;4;5;6;7;8;9;10;11;12;14;15;16;17"
Root_404,142.705731,29.399968,16,"0;1;2;3;5;6;7;8;9;10;11;12;14;15;16;17"
Root_405,192.921784,35.572768,15,"0;2;3;5;6;7;8;9;10;11;12;14;15;16;17"
Root_406,148.209347,30.017248,15,"0;1;3;5;6;7;8;9;10;11;12;14;15;16;17"
Root_407,151.237667,30.325888,15,"0;1;2;5;6;7;8;9;10;11;12;14;15;16;17"
Root_408,204.032824,36.498688,14,"0;2;5;6;7;8;9;10;11;12;14;15;16;17"
Root_409,22.165880,10.129600,16,"0;1;2;3;4;5;7;8;9;10;11;12;14;15;16;17"
Root_410,167.777987,33.802400,15,"0;2;3;4;5;7;8;9;10;11;12;14;15;16;17"
Root_411,24.943640,11.055520,15,"0;1;2;4;5;7;8;9;10;11;12;14;15;16;17"
Root_412,162.728867,32.177728,15,"0;1;2;3;5;7;8;9;10;11;12;14;15;16;17"
Root_413,13.177674,6.374677,16,"0;1;2;3;4;5;6;8;9;10;11;12;14;15;16;17"
Root_414,145.526355,31.447477,15,"0;2;3;4;5;6;8;9;10;11;12;14;15;16;17"
Root_415,15.029514,7.300597,15,"0;1;2;4;5;6;8;9;10;11;12;14;15;16;17"
Root_416,142.636522,29.822805,15,"0;1;2;3;5;6;8;9;10;11;12;14;15;16;17"
Root_417,23.434390,10.552437,15,"0;1;2;3;4;5;8;9;10;11;12;14;15;16;17"
Root_418,27.106616,11.776512,16,"0;1;2;3;4;5;6;7;9;10;11;12;14;15;16;17"
Root_419,175.263768,34.049312,15,"0;2;3;4;5;6;7;9;10;11;12;14;15;16;17"
Root_420,29.175085,12.393792,15,"0;1;3;4;5;6;7;9;10;11;12;14;15;16;17"
Root_421,30.409645,12.702432,15,"0;1;2;4;5;6;7;9;10;11;12;14;15;16;17"
Root_422,171.373347,32.424640,15,"0;1;2;3;5;6;7;9;10;11;12;14;15;16;17"
Root_423,220.695736,38.597440,14,"0;2;3;5;6;7;9;10;11;12;14;15;16;17"
Root_424,37.817005,14.554272,15,"0;1;2;3;4;5;7;9;10;11;12;14;15;16;17"
Root_425,28.375126,12.199349,15,"0;1;2;3;4;5;6;9;10;11;12;14;15;16;17"
Root_426,142.705731,29.399968,16,"0;1;2;3;4;5;6;7;8;10;11;12;14;15;16;17"
Root_427,192.921784,35.572768,15,"0;2;3;4;5;6;7;8;10;11;12;14;15;16;17"
Root_428,148.209347,30.017248,15,"0;1;3;4;5;6;7;8;10;11;12;14;15;16;17"
Root_429,151.237667,30.325888,15,"0;1;2;4;5;6;7;8;10;11;12;14;15;16;17"
Root_430,204.032824,36.498688,14,"0;2;4;5;6;7;8;10;11;12;14;15;16;17"
Root_431,171.984451,32.548096,15,"0;1;2;3;5;6;7;8;10;11;12;14;15;16;17"
Root_432,221.430296,38.720896,14,"0;2;3;5;6;7;8;10;11;12;14;15;16;17"
Root_433,181.717667,33.474016,14,"0;1;2;5;6;7;8;10;11;12;14;15;16;17"
Root_434,162.728867,32.177728,15,"0;1;2;3;4;5;7;8;10;11;12;14;15;16;17"
Root_435,195.305752,35.325856,14,"0;1;2;3;5;7;8;10;11;12;14;15;16;17"
Root_436,142.636522,29.822805,15,"0;1;2;3;4;5;6;8;10;11;12;14;15;16;17"
Root_437,172.389982,32.970933,14,"0;1;2;3;5;6;8;10;11;12;14;15;16;17"
Root_438,171.373347,32.424640,15,"0;1;2;3;4;5;6;7;10;11;12;14;15;16;17"
Root_439,220.695736,38.597440,14,"0;2;3;4;5;6;7;10;11;12;14;15;16;17"
Root_440,201.049016,35.572768,14,"0;1;2;3;5;6;7;10;11;12;14;15;16;17"
Root_441,21.551096,9.924672,16,"0;1;2;3;4;5;6;7;8;9;10;12;14;15;16;17"
Root_442,24.017720,10.746880,16,"0;1;2;3;4;5;6;7;8;9;10;11;14;15;16;17"
Root_443,184.052536,34.419680,15,"0;2;3;4;5;6;7;8;9;10;11;14;15;16;17"
Root_444,26.795480,11.672800,15,"0;1;2;4;5;6;7;8;9;10;11;14;15;16;17"
Root_445,177.796707,32.795008,15,"0;1;2;3;5;6;7;8;9;10;11;14;15;16;17"
Root_446,33.698477,13.524640,15,"0;1;2;3;4;5;7;8;9;10;11;14;15;16;17"
Root_447,25.286230,11.169717,15,"0;1;2;3;4;5;6;8;9;10;11;14;15;16;17"
Root_448,40.683587,15.171552,15,"0;1;2;3;4;5;6;7;9;10;11;14;15;16;17"
Root_449,177.796707,32.795008,15,"0;1;2;3;4;5;6;7;8;10;11;14;15;16;17"
Root_450,210.990872,35.943136,14,"0;1;2;3;5;6;7;8;10;11;14;15;16;17"
Root_451,33.545517,13.486400,17,"0;1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17"
Root_452,80.977123,24.269056,16,"1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17"
Root_453,163.489187,32.259200,16,"0;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17"
Root_454,36.014637,14.103680,16,"0;1;3;4;5;6;7;8;9;10;11;12;13;15;16;17"
Root_455,170.896547,32.876480,15,"0;3;4;5;6;7;8;9;10;11;12;13;15;16;17"
Root_456,37.249197,14.412320,16,"0;1;2;4;5;6;7;8;9;10;11;12;13;15;16;17"
Root_457,174.600227,33.185120,15,"0;2;4;5;6;7;8;9;10;11;12;13;15;16;17"
Root_458,39.973827,15.029600,15,"0;1;4;5;6;7;8;9;10;11;12;13;15;16;17"
Root_459,182.007587,33.802400,14,"0;4;5;6;7;8;9;10;11;12;13;15;16;17"
Root_460,157.910435,30.634528,16,"0;1;2;3;5;6;7;8;9;10;11;12;13;15;16;17"
Root_461,213.688344,36.807328,15,"0;2;3;5;6;7;8;9;10;11;12;13;15;16;17"
Root_462,165.025155,31.251808,15,"0;1;3;5;6;7;8;9;10;11;12;13;15;16;17"
Root_463,221.095704,37.424608,14,"0;3;5;6;7;8;9;10;11;12;13;15;16;17"
Root_464,168.728835,31.560448,15,"0;1;2;5;6;7;8;9;10;11;12;13;15;16;17"
Root_465,224.799384,37.733248,14,"0;2;5;6;7;8;9;10;11;12;13;15;16;17"
Root_466,176.136195,32.177728,14,"0;1;5;6;7;8;9;10;11;12;13;15;16;17"
Root_467,232.206744,38.350528,13,"0;5;6;7;8;9;10;11;12;13;15;16;17"
Root_468,46.583587,16.264160,16,"0;1;2;3;4;5;7;8;9;10;11;12;13;15;16;17"
Root_469,189.751256,35.036960,15,"0;2;3;4;5;7;8;9;10;11;12;13;15;16;17"
Root_470,50.287267,16.881440,15,"0;1;3;4;5;7;8;9;10;11;12;13;15;16;17"
Root_471,197.775896,35.654240,14,"0;3;4;5;7;8;9;10;11;12;13;15;16;17"
Root_472,52.139107,17.190080,15,"0;1;2;4;5;7;8;9;10;11;12;13;15;16;17"
Root_473,201.788216,35.962880,14,"0;2;4;5;7;8;9;10;11;12;13;15;16;17"
Root_474,55.842787,17.807360,14,"0;1;4;5;7;8;9;10;11;12;13;15;16;17"
Root_475,182.673155,33.412288,15,"0;1;2;3;5;7;8;9;10;11;12;13;15;16;17"
Root_476,238.743704,39.585088,14,"0;2;3;5;7;8;9;10;11;12;13;15;16;17"
Root_477,190.279832,34.029568,14,"0;1;3;5;7;8;9;10;11;12;13;15;16;17"
Root_478,246.151064,40.202368,13,"0;3;5;7;8;9;10;11;12;13;15;16;17"
Root_479,194.292152,34.338208,14,"0;1;2;5;7;8;9;10;11;12;13;15;16;17"
Root_480,249.854744,40.511008,13,"0;2;5;7;8;9;10;11;12;13;15;16;17"
Root_481,33.504790,13.909237,16,"0;1;2;3;4;5;6;8;9;10;11;12;13;15;16;17"
Root_482,164.740392,32.682037,15,"0;2;3;4;5;6;8;9;10;11;12;13;15;16;17"
Root_483,35.356630,14.526517,15,"0;1;3;4;5;6;8;9;10;11;12;13;15;16;17"
Root_484,172.147752,33.299317,14,"0;3;4;5;6;8;9;10;11;12;13;15;16;17"
Root_485,36.343618,14.835157,15,"0;1;2;4;5;6;8;9;10;11;12;13;15;16;17"
Root_486,175.851432,33.607957,14,"0;2;4;5;6;8;9;10;11;12;13;15;16;17"
Root_487,38.812738,15.452437,14,"0;1;4;5;6;8;9;10;11;12;13;15;16;17"
Root_488,158.869000,31.057365,15,"0;1;2;3;5;6;8;9;10;11;12;13;15;16;17"
Root_489,214.939549,37.230165,14,"0;2;3;5;6;8;9;10;11;12;13;15;16;17"
Root_490,166.276360,31.674645,14,"0;1;3;5;6;8;9;10;11;12;13;15;16;17"
Root_491,222.346909,37.847445,13,"0;3;5;6;8;9;10;11;12;13;15;16;17"
Root_492,169.980040,31.983285,14,"0;1;2;5;6;8;9;10;11;12;13;15;16;17"
Root_493,226.050589,38.156085,13,"0;2;5;6;8;9;10;11;12;13;15;16;17"
Root_494,45.297771,16.686997,15,"0;1;2;3;4;5;8;9;10;11;12;13;15;16;17"
Root_495,191.425298,35.459797,14,"0;2;3;4;5;8;9;10;11;12;13;15;16;17"
Root_496,49.001451,17.304277,14,"0;1;3;4;5;8;9;10;11;12;13;15;16;17"
Root_497,50.853291,17.612917,14,"0;1;2;4;5;8;9;10;11;12;13;15;16;17"
Root_498,183.929234,33.835125,14,"0;1;2;3;5;8;9;10;11;12;13;15;16;17"
Root_499,239.994909,40.007925,13,"0;2;3;5;8;9;10;11;12;13;15;16;17"
Root_500,195.966194,34.761045,13,"0;1;2;5;8;9;10;11;12;13;15;16;17"
Root_501,48.065059,16.511072,16,"0;1;2;3;4;5;6;7;9;10;11;12;13;15;16;17"
Root_502,196.030328,35.283872,15,"0;2;3;4;5;6;7;9;10;11;12;13;15;16;17"
Root_503,52.174851,17.128352,15,"0;1;3;4;5;6;7;9;10;11;12;13;15;16;17"
Root_504,203.437688,35.901152,14,"0;3;4;5;6;7;9;10;11;12;13;15;16;17"
Root_505,54.335331,17.436992,15,"0;1;2;4;5;6;7;9;10;11;12;13;15;16;17"
Root_506,207.141368,36.209792,14,"0;2;4;5;6;7;9;10;11;12;13;15;16;17"
Root_507,58.656291,18.054272,14,"0;1;4;5;6;7;9;10;11;12;13;15;16;17"
Root_508,190.329987,33.659200,15,"0;1;2;3;5;6;7;9;10;11;12;13;15;16;17"
Root_509,240.227736,39.832000,14,"0;2;3;5;6;7;9;10;11;12;13;15;16;17"
Root_510,197.566296,34.276480,14,"0;1;3;5;6;7;9;10;11;12;13;15;16;17"
Root_511,247.467096,40.449280,13,"0;3;5;6;7;9;10;11;12;13;15;16;17"
Root_512,201.269976,34.585120,14,"0;1;2;5;6;7;9;10;11;12;13;15;16;17"
Root_513,251.170776,40.757920,13,"0;2;5;6;7;9;10;11;12;13;15;16;17"
Root_514,208.677336,35.202400,13,"0;1;5;6;7;9;10;11;12;13;15;16;17"
Root_515,64.731619,19.288832,15,"0;1;2;3;4;5;7;9;10;11;12;13;15;16;17"
Root_516,221.085688,38.061632,14,"0;2;3;4;5;7;9;10;11;12;13;15;16;17"
Root_517,68.435299,19.906112,14,"0;1;3;4;5;7;9;10;11;12;13;15;16;17"
Root_518,70.287139,20.214752,14,"0;1;2;4;5;7;9;10;11;12;13;15;16;17"
Root_519,232.196728,38.987552,13,"0;2;4;5;7;9;10;11;12;13;15;16;17"
Root_520,215.214296,36.436960,14,"0;1;2;3;5;7;9;10;11;12;13;15;16;17"
Root_521,266.619896,42.609760,13,"0;2;3;5;7;9;10;11;12;13;15;16;17"
Root_522,226.325336,37.362880,13,"0;1;2;5;7;9;10;11;12;13;15;16;17"
Root_523,46.990912,16.933909,15,"0;1;2;3;4;5;6;9;10;11;12;13;15;16;17"
Root_524,197.281533,35.706709,14,"0;2;3;4;5;6;9;10;11;12;13;15;16;17"
Root_525,51.311872,17.551189,14,"0;1;3;4;5;6;9;10;11;12;13;15;16;17"
Root_526,53.472352,17.859829,14,"0;1;2;4;5;6;9;10;11;12;13;15;16;17"
Root_527,208.392573,36.632629,13,"0;2;4;5;6;9;10;11;12;13;15;16;17"
Root_528,191.410141,34.082037,14,"0;1;2;3;5;6;9;10;11;12;13;15;16;17"
Root_529,241.310941,40.254837,13,"0;2;3;5;6;9;10;11;12;13;15;16;17"
Root_530,202.521181,35.007957,13,"0;1;2;5;6;9;10;11;12;13;15;16;17"
Root_531,63.445803,19.711669,14,"0;1;2;3;4;5;9;10;11;12;13;15;16;17"
Root_532,216.465501,36.859797,13,"0;1;2;3;5;9;10;11;12;13;15;16;17"
Root_533,157.910435,30.634528,16,"0;1;2;3;4;5;6;7;8;10;11;12;13;15;16;17"
Root_534,213.688344,36.807328,15,"0;2;3;4;5;6;7;8;10;11;12;13;15;16;17"
Root_535,165.025155,31.251808,15,"0;1;3;4;5;6;7;8;10;11;12;13;15;16;17"
Root_536,221.095704,37.424608,14,"0;3;4;5;6;7;8;10;11;12;13;15;16;17"
Root_537,168.728835,31.560448,15,"0;1;2;4;5;6;7;8;10;11;12;13;15;16;17"
Root_538,224.799384,37.733248,14,"0;2;4;5;6;7;8;10;11;12;13;15;16;17"
Root_539,176.136195,32.177728,14,"0;1;4;5;6;7;8;10;11;12;13;15;16;17"
Root_540,232.206744,38.350528,13,"0;4;5;6;7;8;10;11;12;13;15;16;17"
Root_541,191.064547,33.782656,15,"0;1;2;3;5;6;7;8;10;11;12;13;15;16;17"
Root_542,240.962296,39.955456,14,"0;2;3;5;6;7;8;10;11;12;13;15;16;17"
Root_543,198.424312,34.399936,14,"0;1;3;5;6;7;8;10;11;12;13;15;16;17"
Root_544,247.752376,40.572736,13,"0;3;5;6;7;8;10;11;12;13;15;16;17"
Root_545,202.127992,34.708576,14,"0;1;2;5;6;7;8;10;11;12;13;15;16;17"
Root_546,251.147416,40.881376,13,"0;2;5;6;7;8;10;11;12;13;15;16;17"
Root_547,209.535352,35.325856,13,"0;1;5;6;7;8;10;11;12;13;15;16;17"
Root_548,182.673155,33.412288,15,"0;1;2;3;4;5;7;8;10;11;12;13;15;16;17"
Root_549,238.743704,39.585088,14,"0;2;3;4;5;7;8;10;11;12;13;15;16;17"
Root_550,190.279832,34.029568,14,"0;1;3;4;5;7;8;10;11;12;13;15;16;17"
Root_551,246.151064,40.202368,13,"0;3;4;5;7;8;10;11;12;13;15;16;17"
Root_552,194.292152,34.338208,14,"0;1;2;4;5;7;8;10;11;12;13;15;16;17"
Root_553,249.854744,40.511008,13,"0;2;4;5;7;8;10;11;12;13;15;16;17"
Root_554,216.072312,36.560416,14,"0;1;2;3;5;7;8;10;11;12;13;15;16;17"
Root_555,264.868152,42.733216,13,"0;2;3;5;7;8;10;11;12;13;15;16;17"
Root_556,223.479672,37.177696,13,"0;1;3;5;7;8;10;11;12;13;15;16;17"
Root_557,227.183352,37.486336,13,"0;1;2;5;7;8;10;11;12;13;15;16;17"
Root_558,158.869000,31.057365,15,"0;1;2;3;4;5;6;8;10;11;12;13;15;16;17"
Root_559,214.939549,37.230165,14,"0;2;3;4;5;6;8;10;11;12;13;15;16;17"
Root_560,166.276360,31.674645,14,"0;1;3;4;5;6;8;10;11;12;13;15;16;17"
Root_561,222.346909,37.847445,13,"0;3;4;5;6;8;10;11;12;13;15;16;17"
Root_562,169.980040,31.983285,14,"0;1;2;4;5;6;8;10;11;12;13;15;16;17"
Root_563,226.050589,38.156085,13,"0;2;4;5;6;8;10;11;12;13;15;16;17"
Root_564,192.268157,34.205493,14,"0;1;2;3;5;6;8;10;11;12;13;15;16;17"
Root_565,241.790664,40.378293,13,"0;2;3;5;6;8;10;11;12;13;15;16;17"
Root_566,199.675517,34.822773,13,"0;1;3;5;6;8;10;11;12;13;15;16;17"
Root_567,203.379197,35.131413,13,"0;1;2;5;6;8;10;11;12;13;15;16;17"
Root_568,183.929234,33.835125,14,"0;1;2;3;4;5;8;10;11;12;13;15;16;17"
Root_569,239.994909,40.007925,13,"0;2;3;4;5;8;10;11;12;13;15;16;17"
Root_570,195.966194,34.761045,13,"0;1;2;4;5;8;10;11;12;13;15;16;17"
Root_571,217.323517,36.983253,13,"0;1;2;3;5;8;10;11;12;13;15;16;17"
Root_572,190.329987,33.659200,15,"0;1;2;3;4;5;6;7;10;11;12;13;15;16;17"
Root_573,240.227736,39.832000,14,"0;2;3;4;5;6;7;10;11;12;13;15;16;17"
Root_574,197.566296,34.276480,14,"0;1;3;4;5;6;7;10;11;12;13;15;16;17"
Root_575,247.467096,40.449280,13,"0;3;4;5;6;7;10;11;12;13;15;16;17"
Root_576,201.269976,34.585120,14,"0;1;2;4;5;6;7;10;11;12;13;15;16;17"
Root_577,251.170776,40.757920,13,"0;2;4;5;6;7;10;11;12;13;15;16;17"
Root_578,208.677336,35.202400,13,"0;1;4;5;6;7;10;11;12;13;15;16;17"
