Time,UB,LB
928.011994,482.612307,401.098794
928.018452,482.612307,401.109957
928.018727,482.612307,401.193502
928.049769,482.612307,401.253963
928.053406,482.612307,401.324408
928.054472,482.612307,401.371754
928.057588,482.612307,401.484574
928.061244,482.612307,401.562603
928.064707,482.612307,401.570309
928.065048,482.612307,401.584451
928.066266,482.612307,401.642326
928.078270,482.612307,401.664534
928.078820,482.612307,402.007571
928.143029,482.612307,402.063787
928.167181,482.612307,402.081067
928.167742,482.612307,402.085757
928.168056,482.612307,402.361034
928.168540,482.612307,402.363517
928.169751,482.612307,402.415374
928.170358,482.612307,402.447870
928.170675,482.612307,402.558968
928.171270,482.612307,402.568246
928.177240,482.612307,402.668811
928.181184,482.612307,402.681067
928.193630,482.612307,402.862006
928.194591,482.612307,402.989707
928.205812,482.612307,403.140846
928.206127,482.612307,403.222816
928.206569,482.612307,403.436291
928.207180,482.612307,403.442131
928.229677,482.612307,403.450611
928.236653,482.612307,403.647845
928.237195,482.612307,403.903371
928.239171,482.612307,404.298915
928.239711,482.612307,404.338858
928.240782,482.612307,404.379320
928.240959,482.612307,404.412002
928.242031,482.612307,404.520651
928.243921,482.612307,404.579698
928.245679,482.612307,404.673376
928.246815,482.612307,404.685171
928.250203,482.612307,404.693216
928.250710,482.612307,404.743754
928.251205,482.612307,405.127349
928.251485,482.612307,405.141110
928.251964,482.612307,405.302451
928.255186,482.612307,405.379485
928.255517,482.612307,405.425547
928.257382,482.612307,405.528077
928.257696,482.612307,405.536285
928.258243,482.612307,405.800952
928.259385,482.612307,405.865240
928.260261,482.612307,406.052395
928.260439,482.612307,406.094488
928.261695,482.612307,406.169363
928.293384,482.612307,406.177502
928.311122,482.612307,406.190698
928.311751,482.612307,406.268224
928.312073,482.612307,406.388202
928.312684,482.612307,406.525216
928.313445,482.612307,406.566886
928.314614,482.612307,406.713261
928.314886,482.612307,406.868106
928.321219,482.612307,406.880293
928.321568,482.612307,407.039830
928.322429,482.612307,407.095283
928.336506,482.612307,407.440594
928.336942,482.612307,407.462931
928.338558,482.612307,407.595851
928.341016,482.612307,407.639181
928.341260,482.612307,407.691285
928.341877,482.612307,407.825277
928.342272,482.612307,408.280955
928.344664,482.612307,408.349832
928.359590,482.612307,408.458067
928.366992,482.612307,408.521707
928.368344,482.612307,408.614675
928.368502,482.612307,408.830411
928.369830,482.612307,408.917131
928.370366,482.612307,409.008710
928.371470,482.612307,409.046974
928.372294,482.612307,409.095981
928.372591,482.612307,409.216728
928.377242,482.612307,409.232845
928.377702,482.612307,409.263013
928.378119,482.612307,409.319216
928.378424,482.612307,409.447691
928.379697,482.612307,409.515515
928.380966,482.612307,409.540595
928.381100,482.612307,409.692627
928.384448,482.612307,409.794918
928.385739,482.612307,409.914680
928.386584,482.612307,410.132795
928.387692,482.612307,410.151294
928.399787,482.612307,410.266494
928.401001,482.612307,410.309907
928.404483,482.612307,410.451288
928.406730,482.612307,410.588555
928.407311,482.612307,410.804427
928.419707,482.612307,410.952702
928.427652,482.612307,410.983717
928.430069,482.612307,411.068568
928.432317,482.612307,411.135571
928.432530,482.612307,411.221672
928.440140,482.612307,411.243528
928.447507,482.612307,411.256947
928.507943,482.612307,411.270664
928.508143,482.612307,411.276757
928.508434,482.612307,411.279883
928.510254,482.612307,411.501054
928.510902,482.612307,411.615565
928.511372,482.612307,412.003134
928.517482,482.612307,412.061491
928.517677,482.612307,412.118334
928.518276,482.612307,412.149610
928.519366,482.612307,412.184704
928.520016,482.612307,412.215328
928.521759,482.612307,412.456232
928.525534,482.612307,412.460746
928.531420,482.612307,412.499184
928.533313,482.612307,412.591910
928.534077,482.612307,412.669931
928.536486,482.612307,412.805277
928.536839,482.612307,412.815890
928.537512,482.612307,412.835557
928.538694,482.612307,413.073512
928.542285,482.612307,413.139037
928.542610,482.612307,413.236195
928.543791,482.612307,413.296360
928.544066,482.612307,413.518291
928.544274,482.612307,413.605302
928.544996,482.612307,413.659477
928.545306,482.612307,413.683422
928.554672,482.612307,413.695306
928.557865,482.612307,413.717498
928.559131,482.612307,413.733744
928.560226,482.612307,413.806976
928.560455,482.612307,413.907920
928.561999,482.612307,413.923672
928.562351,482.612307,413.978450
928.570408,482.612307,414.155211
928.571409,482.612307,414.312586
928.574240,482.612307,414.351024
928.575245,482.612307,414.410936
928.576445,482.612307,414.459786
928.576968,482.612307,414.694512
928.577410,482.612307,414.846530
928.579160,482.612307,414.876064
928.579860,482.612307,414.882976
928.580481,482.612307,414.917982
928.585351,482.612307,415.136077
928.586509,482.612307,415.255475
928.601614,482.612307,415.302755
928.602157,482.612307,415.313346
