Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_423,46.117120,11.344416,13,"0;1;2;3;4;5;6;7;8;10;12;13;14"
Root_424,171.499234,31.622176,12,"1;2;3;4;5;6;7;8;10;12;13;14"
Root_425,74.597056,16.674016,12,"0;2;3;4;5;6;7;8;10;12;13;14"
Root_426,44.794880,12.270336,12,"0;1;3;4;5;6;7;8;10;12;13;14"
Root_427,179.401570,32.548096,11,"1;3;4;5;6;7;8;10;12;13;14"
Root_428,54.029376,13.257984,12,"0;1;2;4;5;6;7;8;10;12;13;14"
Root_429,189.440994,33.535744,11,"1;2;4;5;6;7;8;10;12;13;14"
Root_430,53.633056,14.183904,11,"0;1;4;5;6;7;8;10;12;13;14"
Root_431,197.377954,34.461664,10,"1;4;5;6;7;8;10;12;13;14"
Root_432,48.283744,13.566624,12,"0;1;2;3;5;6;7;8;10;12;13;14"
Root_433,194.853314,33.844384,11,"1;2;3;5;6;7;8;10;12;13;14"
Root_434,47.760160,14.492544,11,"0;1;3;5;6;7;8;10;12;13;14"
Root_435,202.790274,34.770304,10,"1;3;5;6;7;8;10;12;13;14"
Root_436,57.418208,15.480192,11,"0;1;2;5;6;7;8;10;12;13;14"
Root_437,212.829698,35.757952,10,"1;2;5;6;7;8;10;12;13;14"
Root_438,52.289920,12.887616,12,"0;1;2;3;4;6;7;8;10;12;13;14"
Root_439,191.560834,33.165376,11,"1;2;3;4;6;7;8;10;12;13;14"
Root_440,51.781216,13.813536,11,"0;1;3;4;6;7;8;10;12;13;14"
Root_441,61.745376,14.801184,11,"0;1;2;4;6;7;8;10;12;13;14"
Root_442,56.489760,15.109824,11,"0;1;2;3;6;7;8;10;12;13;14"
Root_443,56.591088,13.770326,12,"0;1;2;3;4;5;7;8;10;12;13;14"
Root_444,59.767552,14.369088,12,"0;1;2;3;4;5;6;8;10;12;13;14"
Root_445,206.238498,34.646848,11,"1;2;3;4;5;6;8;10;12;13;14"
Root_446,60.297152,15.295008,11,"0;1;3;4;5;6;8;10;12;13;14"
Root_447,213.249538,35.572768,10,"1;3;4;5;6;8;10;12;13;14"
Root_448,69.761312,16.282656,11,"0;1;2;4;5;6;8;10;12;13;14"
Root_449,222.301314,36.560416,10,"1;2;4;5;6;8;10;12;13;14"
Root_450,66.295808,16.591296,11,"0;1;2;3;5;6;8;10;12;13;14"
Root_451,227.404994,36.869056,10,"1;2;3;5;6;8;10;12;13;14"
Root_452,75.372352,18.504864,10,"0;1;2;5;6;8;10;12;13;14"
Root_453,69.264960,15.912288,11,"0;1;2;3;4;6;8;10;12;13;14"
Root_454,69.697056,15.974016,12,"0;1;2;3;4;5;6;7;10;12;13;14"
Root_455,236.279010,36.251776,11,"1;2;3;4;5;6;7;10;12;13;14"
Root_456,71.152576,16.899936,11,"0;1;3;4;5;6;7;10;12;13;14"
Root_457,79.390880,17.887584,11,"0;1;2;4;5;6;7;10;12;13;14"
Root_458,77.530304,18.196224,11,"0;1;2;3;5;6;7;10;12;13;14"
Root_459,80.499456,17.517216,11,"0;1;2;3;4;6;7;10;12;13;14"
Root_460,90.869760,18.998688,11,"0;1;2;3;4;5;6;10;12;13;14"
Root_461,36.650496,8.977760,13,"0;1;2;3;4;5;6;7;8;9;12;13;14"
Root_462,155.814242,29.955520,12,"1;2;3;4;5;6;7;8;9;12;13;14"
Root_463,63.597184,15.007360,12,"0;2;3;4;5;6;7;8;9;12;13;14"
Root_464,36.424576,9.903680,12,"0;1;3;4;5;6;7;8;9;12;13;14"
Root_465,162.010402,30.881440,11,"1;3;4;5;6;7;8;9;12;13;14"
Root_466,47.104768,11.591328,12,"0;1;2;4;5;6;7;8;9;12;13;14"
Root_467,171.274466,31.869088,11,"1;2;4;5;6;7;8;9;12;13;14"
Root_468,45.782528,12.517248,11,"0;1;4;5;6;7;8;9;12;13;14"
Root_469,179.211426,32.795008,10,"1;4;5;6;7;8;9;12;13;14"
Root_470,40.617152,11.199968,12,"0;1;2;3;5;6;7;8;9;12;13;14"
Root_471,176.686786,32.177728,11,"1;2;3;5;6;7;8;9;12;13;14"
Root_472,38.368992,12.125888,11,"0;1;3;5;6;7;8;9;12;13;14"
Root_473,184.623746,33.103648,10,"1;3;5;6;7;8;9;12;13;14"
Root_474,49.271392,13.813536,11,"0;1;2;5;6;7;8;9;12;13;14"
Root_475,194.663170,34.091296,10,"1;2;5;6;7;8;9;12;13;14"
Root_476,42.823296,10.520960,12,"0;1;2;3;4;6;7;8;9;12;13;14"
Root_477,175.060962,31.498720,11,"1;2;3;4;6;7;8;9;12;13;14"
Root_478,41.501056,11.446880,11,"0;1;3;4;6;7;8;9;12;13;14"
Root_479,53.412096,13.134528,11,"0;1;2;4;6;7;8;9;12;13;14"
Root_480,45.246752,12.743168,11,"0;1;2;3;6;7;8;9;12;13;14"
Root_481,46.354138,11.403670,12,"0;1;2;3;4;5;7;8;9;12;13;14"
Root_482,51.549184,12.702432,12,"0;1;2;3;4;5;6;8;9;12;13;14"
Root_483,189.738626,32.980192,11,"1;2;3;4;5;6;8;9;12;13;14"
Root_484,50.855296,13.628352,11,"0;1;3;4;5;6;8;9;12;13;14"
Root_485,196.749666,33.906112,10,"1;3;4;5;6;8;9;12;13;14"
Root_486,60.819456,14.616000,11,"0;1;2;4;5;6;8;9;12;13;14"
Root_487,205.801442,34.893760,10,"1;2;4;5;6;8;9;12;13;14"
Root_488,55.378656,14.924640,11,"0;1;2;3;5;6;8;9;12;13;14"
Root_489,210.905122,35.202400,10,"1;2;3;5;6;8;9;12;13;14"
Root_490,64.208288,16.838208,10,"0;1;2;5;6;8;9;12;13;14"
Root_491,59.026816,14.245632,11,"0;1;2;3;4;6;8;9;12;13;14"
Root_492,55.776256,13.607360,12,"0;1;2;3;4;5;6;7;9;12;13;14"
Root_493,218.112482,34.585120,11,"1;2;3;4;5;6;7;9;12;13;14"
Root_494,55.726784,14.533280,11,"0;1;3;4;5;6;7;9;12;13;14"
Root_495,68.844096,16.220928,11,"0;1;2;4;5;6;7;9;12;13;14"
Root_496,60.808224,15.829568,11,"0;1;2;3;5;6;7;9;12;13;14"
Root_497,64.456384,15.150560,11,"0;1;2;3;4;6;7;9;12;13;14"
Root_498,77.545216,17.332032,11,"0;1;2;3;4;5;6;9;12;13;14"
Root_499,49.820800,12.270336,12,"0;1;2;3;4;5;6;7;8;12;13;14"
Root_500,180.101570,32.548096,11,"1;2;3;4;5;6;7;8;12;13;14"
Root_501,48.694816,13.196256,11,"0;1;3;4;5;6;7;8;12;13;14"
Root_502,188.038530,33.474016,10,"1;3;4;5;6;7;8;12;13;14"
Root_503,58.658976,14.183904,11,"0;1;2;4;5;6;7;8;12;13;14"
Root_504,198.077954,34.461664,10,"1;2;4;5;6;7;8;12;13;14"
Root_505,52.786080,14.492544,11,"0;1;2;3;5;6;7;8;12;13;14"
Root_506,203.490274,34.770304,10,"1;2;3;5;6;7;8;12;13;14"
Root_507,62.047808,16.406112,10,"0;1;2;5;6;7;8;12;13;14"
Root_508,56.807136,13.813536,11,"0;1;2;3;4;6;7;8;12;13;14"
Root_509,65.323072,15.295008,11,"0;1;2;3;4;5;6;8;12;13;14"
Root_510,213.949538,35.572768,10,"1;2;3;4;5;6;8;12;13;14"
Root_511,73.782336,17.208576,10,"0;1;2;4;5;6;8;12;13;14"
Root_512,70.934112,17.517216,10,"0;1;2;3;5;6;8;12;13;14"
Root_513,74.952640,16.899936,11,"0;1;2;3;4;5;6;7;12;13;14"
Root_514,39.439296,8.729600,14,"0;1;2;3;4;5;6;7;8;9;10;11;13;14"
Root_515,189.064642,31.807360,13,"1;2;3;4;5;6;7;8;9;10;11;13;14"
Root_516,83.945184,16.859200,13,"0;2;3;4;5;6;7;8;9;10;11;13;14"
Root_517,40.387456,9.655520,13,"0;1;3;4;5;6;7;8;9;10;11;13;14"
Root_518,196.075682,32.733280,12,"1;3;4;5;6;7;8;9;10;11;13;14"
Root_519,63.007136,13.443168,13,"0;1;2;4;5;6;7;8;9;10;11;13;14"
Root_520,205.127458,33.720928,12,"1;2;4;5;6;7;8;9;10;11;13;14"
Root_521,62.610816,14.369088,12,"0;1;4;5;6;7;8;9;10;11;13;14"
Root_522,212.138498,34.646848,11,"1;4;5;6;7;8;9;10;11;13;14"
Root_523,51.476320,12.351808,13,"0;1;2;3;5;6;7;8;9;10;11;13;14"
Root_524,210.231138,34.029568,12,"1;2;3;5;6;7;8;9;10;11;13;14"
Root_525,50.154080,13.277728,12,"0;1;3;5;6;7;8;9;10;11;13;14"
Root_526,217.242178,34.955488,11,"1;3;5;6;7;8;9;10;11;13;14"
Root_527,66.395968,15.665376,12,"0;1;2;5;6;7;8;9;10;11;13;14"
Root_528,226.293954,35.943136,11,"1;2;5;6;7;8;9;10;11;13;14"
Root_529,66.916864,16.591296,11,"0;1;5;6;7;8;9;10;11;13;14"
Root_530,50.655296,10.972800,13,"0;1;2;3;4;6;7;8;9;10;11;13;14"
Root_531,207.432482,33.350560,12,"1;2;3;4;6;7;8;9;10;11;13;14"
Root_532,50.258976,11.898720,12,"0;1;3;4;6;7;8;9;10;11;13;14"
Root_533,213.517602,34.276480,11,"1;3;4;6;7;8;9;10;11;13;14"
Root_534,70.723136,14.986368,12,"0;1;2;4;6;7;8;9;10;11;13;14"
Root_535,221.581730,35.264128,11,"1;2;4;6;7;8;9;10;11;13;14"
Root_536,70.565024,15.912288,11,"0;1;4;6;7;8;9;10;11;13;14"
Root_537,57.649120,13.895008,12,"0;1;2;3;6;7;8;9;10;11;13;14"
Root_538,226.376770,35.572768,11,"1;2;3;6;7;8;9;10;11;13;14"
Root_539,57.782304,14.820928,11,"0;1;3;6;7;8;9;10;11;13;14"
Root_540,75.646464,17.208576,11,"0;1;2;6;7;8;9;10;11;13;14"
Root_541,55.068848,11.855510,13,"0;1;2;3;4;5;7;8;9;10;11;13;14"
Root_542,214.142296,34.233270,12,"1;2;3;4;5;7;8;9;10;11;13;14"
Root_543,54.672528,12.781430,12,"0;1;3;4;5;7;8;9;10;11;13;14"
Root_544,75.331686,15.869078,12,"0;1;2;4;5;7;8;9;10;11;13;14"
Root_545,62.548966,14.777718,12,"0;1;2;3;5;7;8;9;10;11;13;14"
Root_546,68.930496,14.554272,13,"0;1;2;3;4;5;6;8;9;10;11;13;14"
Root_547,220.628674,34.832032,12,"1;2;3;4;5;6;8;9;10;11;13;14"
Root_548,69.460096,15.480192,12,"0;1;3;4;5;6;8;9;10;11;13;14"
Root_549,226.713794,35.757952,11,"1;3;4;5;6;8;9;10;11;13;14"
Root_550,78.924256,16.467840,12,"0;1;2;4;5;6;8;9;10;11;13;14"
Root_551,234.777922,36.745600,11,"1;2;4;5;6;8;9;10;11;13;14"
Root_552,79.453856,17.393760,11,"0;1;4;5;6;8;9;10;11;13;14"
Root_553,75.643936,16.776480,12,"0;1;2;3;5;6;8;9;10;11;13;14"
Root_554,239.627202,37.054240,11,"1;2;3;5;6;8;9;10;11;13;14"
Root_555,77.099456,17.702400,11,"0;1;3;5;6;8;9;10;11;13;14"
Root_556,84.535296,18.690048,11,"0;1;2;5;6;8;9;10;11;13;14"
Root_557,78.613088,16.097472,12,"0;1;2;3;4;6;8;9;10;11;13;14"
Root_558,234.428642,36.375232,11,"1;2;3;4;6;8;9;10;11;13;14"
Root_559,80.068608,17.023392,11,"0;1;3;4;6;8;9;10;11;13;14"
Root_560,88.183456,18.011040,11,"0;1;2;4;6;8;9;10;11;13;14"
Root_561,86.446336,18.319680,11,"0;1;2;3;6;8;9;10;11;13;14"
Root_562,84.792061,16.980182,12,"0;1;2;3;4;5;8;9;10;11;13;14"
Root_563,62.587296,13.359200,13,"0;1;2;3;4;5;6;7;9;10;11;13;14"
Root_564,249.249442,36.436960,12,"1;2;3;4;5;6;7;9;10;11;13;14"
Root_565,62.289664,14.285120,12,"0;1;3;4;5;6;7;9;10;11;13;14"
Root_566,256.260482,37.362880,11,"1;3;4;5;6;7;9;10;11;13;14"
Root_567,88.553824,18.072768,12,"0;1;2;4;5;6;7;9;10;11;13;14"
Root_568,265.662786,38.350528,11,"1;2;4;5;6;7;9;10;11;13;14"
Root_569,89.083424,18.998688,11,"0;1;4;5;6;7;9;10;11;13;14"
Root_570,77.078432,16.981408,12,"0;1;2;3;5;6;7;9;10;11;13;14"
Root_571,271.075106,38.659168,11,"1;2;3;5;6;7;9;10;11;13;14"
Root_572,78.533952,17.907328,11,"0;1;3;5;6;7;9;10;11;13;14"
Root_573,94.164864,20.294976,11,"0;1;2;5;6;7;9;10;11;13;14"
Root_574,75.219264,15.602400,12,"0;1;2;3;4;6;7;9;10;11;13;14"
Root_575,262.987682,37.980160,11,"1;2;3;4;6;7;9;10;11;13;14"
Root_576,97.813024,19.615968,11,"0;1;2;4;6;7;9;10;11;13;14"
Root_577,87.880832,18.524608,11,"0;1;2;3;6;7;9;10;11;13;14"
Root_578,100.217888,19.183872,12,"0;1;2;3;4;5;6;9;10;11;13;14"
Root_579,280.107138,39.461632,11,"1;2;3;4;5;6;9;10;11;13;14"
Root_580,101.673408,20.109792,11,"0;1;3;4;5;6;9;10;11;13;14"
Root_581,106.701856,21.097440,11,"0;1;2;4;5;6;9;10;11;13;14"
Root_582,108.051136,21.406080,11,"0;1;2;3;5;6;9;10;11;13;14"
Root_583,111.020288,20.727072,11,"0;1;2;3;4;6;9;10;11;13;14"
Root_584,66.402176,14.122176,13,"0;1;2;3;4;5;6;7;8;10;11;13;14"
Root_585,213.275554,34.399936,12,"1;2;3;4;5;6;7;8;10;11;13;14"
Root_586,66.867520,15.048096,12,"0;1;3;4;5;6;7;8;10;11;13;14"
Root_587,220.286594,35.325856,11,"1;3;4;5;6;7;8;10;11;13;14"
Root_588,76.331680,16.035744,12,"0;1;2;4;5;6;7;8;10;11;13;14"
Root_589,229.338370,36.313504,11,"1;2;4;5;6;7;8;10;11;13;14"
Root_590,76.861280,16.961664,11,"0;1;4;5;6;7;8;10;11;13;14"
Root_591,72.619264,16.344384,12,"0;1;2;3;5;6;7;8;10;11;13;14"
Root_592,234.442050,36.622144,11,"1;2;3;5;6;7;8;10;11;13;14"
Root_593,74.074784,17.270304,11,"0;1;3;5;6;7;8;10;11;13;14"
Root_594,81.942720,18.257952,11,"0;1;2;5;6;7;8;10;11;13;14"
Root_595,75.597120,15.665376,12,"0;1;2;3;4;6;7;8;10;11;13;14"
Root_596,229.050818,35.943136,11,"1;2;3;4;6;7;8;10;11;13;14"
Root_597,77.043936,16.591296,11,"0;1;3;4;6;7;8;10;11;13;14"
Root_598,85.590880,17.578944,11,"0;1;2;4;6;7;8;10;11;13;14"
Root_599,83.421664,17.887584,11,"0;1;2;3;6;7;8;10;11;13;14"
Root_600,81.767389,16.548086,12,"0;1;2;3;4;5;7;8;10;11;13;14"
Root_601,85.958720,17.146848,12,"0;1;2;3;4;5;6;8;10;11;13;14"
Root_602,242.671618,37.424608,11,"1;2;3;4;5;6;8;10;11;13;14"
Root_603,87.414240,18.072768,11,"0;1;3;4;5;6;8;10;11;13;14"
Root_604,94.479712,19.060416,11,"0;1;2;4;5;6;8;10;11;13;14"
Root_605,93.791968,19.369056,11,"0;1;2;3;5;6;8;10;11;13;14"
Root_606,96.761120,18.690048,11,"0;1;2;3;4;6;8;10;11;13;14"
Root_607,97.193216,18.751776,12,"0;1;2;3;4;5;6;7;10;11;13;14"
Root_608,274.489890,39.029536,11,"1;2;3;4;5;6;7;10;11;13;14"
Root_609,98.648736,19.677696,11,"0;1;3;4;5;6;7;10;11;13;14"
Root_610,104.109280,20.665344,11,"0;1;2;4;5;6;7;10;11;13;14"
Root_611,105.026464,20.973984,11,"0;1;2;3;5;6;7;10;11;13;14"
Root_612,107.995616,20.294976,11,"0;1;2;3;4;6;7;10;11;13;14"
Root_613,118.365920,21.776448,11,"0;1;2;3;4;5;6;10;11;13;14"
Root_614,44.068896,9.655520,13,"0;1;2;3;4;5;6;7;8;9;11;13;14"
Root_615,196.775682,32.733280,12,"1;2;3;4;5;6;7;8;9;11;13;14"
Root_616,44.091136,10.581440,12,"0;1;3;4;5;6;7;8;9;11;13;14"
Root_617,203.786722,33.659200,11,"1;3;4;5;6;7;8;9;11;13;14"
Root_618,67.636736,14.369088,12,"0;1;2;4;5;6;7;8;9;11;13;14"
Root_619,212.838498,34.646848,11,"1;2;4;5;6;7;8;9;11;13;14"
Root_620,67.240416,15.295008,11,"0;1;4;5;6;7;8;9;11;13;14"
Root_621,55.180000,13.277728,12,"0;1;2;3;5;6;7;8;9;11;13;14"
Root_622,217.942178,34.955488,11,"1;2;3;5;6;7;8;9;11;13;14"
Root_623,54.078624,14.203648,11,"0;1;3;5;6;7;8;9;11;13;14"
Root_624,71.025568,16.591296,11,"0;1;2;5;6;7;8;9;11;13;14"
Root_625,55.284896,11.898720,12,"0;1;2;3;4;6;7;8;9;11;13;14"
Root_626,214.217602,34.276480,11,"1;2;3;4;6;7;8;9;11;13;14"
Root_627,54.888576,12.824640,11,"0;1;3;4;6;7;8;9;11;13;14"
Root_628,75.352736,15.912288,11,"0;1;2;4;6;7;8;9;11;13;14"
Root_629,62.808224,14.820928,11,"0;1;2;3;6;7;8;9;11;13;14"
Root_630,59.698448,12.781430,12,"0;1;2;3;4;5;7;8;9;11;13;14"
Root_631,74.486016,15.480192,12,"0;1;2;3;4;5;6;8;9;11;13;14"
Root_632,227.413794,35.757952,11,"1;2;3;4;5;6;8;9;11;13;14"
Root_633,75.015616,16.406112,11,"0;1;3;4;5;6;8;9;11;13;14"
Root_634,82.760096,17.393760,11,"0;1;2;4;5;6;8;9;11;13;14"
Root_635,80.097056,17.702400,11,"0;1;2;3;5;6;8;9;11;13;14"
Root_636,83.745216,17.023392,11,"0;1;2;3;4;6;8;9;11;13;14"
Root_637,67.315584,14.285120,12,"0;1;2;3;4;5;6;7;9;11;13;14"
Root_638,256.960482,37.362880,11,"1;2;3;4;5;6;7;9;11;13;14"
Root_639,67.845184,15.211040,11,"0;1;3;4;5;6;7;9;11;13;14"
Root_640,90.784736,18.998688,11,"0;1;2;4;5;6;7;9;11;13;14"
Root_641,81.326624,17.907328,11,"0;1;2;3;5;6;7;9;11;13;14"
Root_642,80.774784,16.528320,11,"0;1;2;3;4;6;7;9;11;13;14"
Root_643,102.373408,20.109792,11,"0;1;2;3;4;5;6;9;11;13;14"
Root_644,71.893440,15.048096,12,"0;1;2;3;4;5;6;7;8;11;13;14"
Root_645,220.986594,35.325856,11,"1;2;3;4;5;6;7;8;11;13;14"
Root_646,72.423040,15.974016,11,"0;1;3;4;5;6;7;8;11;13;14"
Root_647,80.599616,16.961664,11,"0;1;2;4;5;6;7;8;11;13;14"
Root_648,77.504480,17.270304,11,"0;1;2;3;5;6;7;8;11;13;14"
Root_649,81.152640,16.591296,11,"0;1;2;3;4;6;7;8;11;13;14"
Root_650,90.041472,18.072768,11,"0;1;2;3;4;5;6;8;11;13;14"
Root_651,99.671040,19.677696,11,"0;1;2;3;4;5;6;7;11;13;14"
Root_652,51.465216,12.681440,13,"0;1;2;3;4;5;6;7;8;9;10;13;14"
Root_653,205.086722,33.659200,12,"1;2;3;4;5;6;7;8;9;10;13;14"
Root_654,50.750336,13.607360,12,"0;1;3;4;5;6;7;8;9;10;13;14"
Root_655,212.097762,34.585120,11,"1;3;4;5;6;7;8;9;10;13;14"
Root_656,64.214496,15.295008,12,"0;1;2;4;5;6;7;8;9;10;13;14"
Root_657,221.149538,35.572768,11,"1;2;4;5;6;7;8;9;10;13;14"
Root_658,64.365024,16.220928,11,"0;1;4;5;6;7;8;9;10;13;14"
Root_659,55.252704,14.903648,12,"0;1;2;3;5;6;7;8;9;10;13;14"
Root_660,226.253218,35.881408,11,"1;2;3;5;6;7;8;9;10;13;14"
Root_661,55.937792,15.829568,11,"0;1;3;5;6;7;8;9;10;13;14"
Root_662,69.446464,17.517216,11,"0;1;2;5;6;7;8;9;10;13;14"
Root_663,58.900864,14.224640,12,"0;1;2;3;4;6;7;8;9;10;13;14"
Root_664,221.602722,35.202400,11,"1;2;3;4;6;7;8;9;10;13;14"
Root_665,59.430464,15.150560,11,"0;1;3;4;6;7;8;9;10;13;14"
Root_666,73.094624,16.838208,11,"0;1;2;4;6;7;8;9;10;13;14"
Root_667,65.284672,16.446848,11,"0;1;2;3;6;7;8;9;10;13;14"
Root_668,64.197126,15.107350,12,"0;1;2;3;4;5;7;8;9;10;13;14"
Root_669,72.721728,16.406112,12,"0;1;2;3;4;5;6;8;9;10;13;14"
Root_670,234.798914,36.683872,11,"1;2;3;4;5;6;8;9;10;13;14"
Root_671,74.177248,17.332032,11,"0;1;3;4;5;6;8;9;10;13;14"
Root_672,81.983456,18.319680,11,"0;1;2;4;5;6;8;9;10;13;14"
Root_673,80.554976,18.628320,11,"0;1;2;3;5;6;8;9;10;13;14"
Root_674,83.524128,17.949312,11,"0;1;2;3;4;6;8;9;10;13;14"
Root_675,79.056224,17.311040,12,"0;1;2;3;4;5;6;7;9;10;13;14"
Root_676,265.560322,38.288800,11,"1;2;3;4;5;6;7;9;10;13;14"
Root_677,80.511744,18.236960,11,"0;1;3;4;5;6;7;9;10;13;14"
Root_678,91.613024,19.924608,11,"0;1;2;4;5;6;7;9;10;13;14"
Root_679,86.889472,19.533248,11,"0;1;2;3;5;6;7;9;10;13;14"
Root_680,89.858624,18.854240,11,"0;1;2;3;4;6;7;9;10;13;14"
Root_681,105.128928,21.035712,11,"0;1;2;3;4;5;6;9;10;13;14"
Root_682,69.697056,15.974016,12,"0;1;2;3;4;5;6;7;8;10;13;14"
Root_683,229.297634,36.251776,11,"1;2;3;4;5;6;7;8;10;13;14"
Root_684,71.152576,16.899936,11,"0;1;3;4;5;6;7;8;10;13;14"
Root_685,79.390880,17.887584,11,"0;1;2;4;5;6;7;8;10;13;14"
Root_686,77.530304,18.196224,11,"0;1;2;3;5;6;7;8;10;13;14"
Root_687,80.499456,17.517216,11,"0;1;2;3;4;6;7;8;10;13;14"
Root_688,90.869760,18.998688,11,"0;1;2;3;4;5;6;8;10;13;14"
Root_689,102.104256,20.603616,11,"0;1;2;3;4;5;6;7;10;13;14"
Root_690,55.776256,13.607360,12,"0;1;2;3;4;5;6;7;8;9;13;14"
Root_691,212.797762,34.585120,11,"1;2;3;4;5;6;7;8;9;13;14"
Root_692,55.726784,14.533280,11,"0;1;3;4;5;6;7;8;9;13;14"
Root_693,68.844096,16.220928,11,"0;1;2;4;5;6;7;8;9;13;14"
Root_694,60.808224,15.829568,11,"0;1;2;3;5;6;7;8;9;13;14"
Root_695,64.456384,15.150560,11,"0;1;2;3;4;6;7;8;9;13;14"
Root_696,77.545216,17.332032,11,"0;1;2;3;4;5;6;8;9;13;14"
Root_697,82.974784,18.236960,11,"0;1;2;3;4;5;6;7;9;13;14"
Root_698,74.952640,16.899936,11,"0;1;2;3;4;5;6;7;8;13;14"
Root_699,31.045568,8.813568,14,"0;1;2;3;4;5;6;7;8;9;10;11;12;14"
Root_700,149.187202,29.091328,13,"1;2;3;4;5;6;7;8;9;10;11;12;14"
Root_701,57.693568,14.143168,13,"0;2;3;4;5;6;7;8;9;10;11;12;14"
Root_702,206.627458,33.720928,12,"2;3;4;5;6;7;8;9;10;11;12;14"
Root_703,31.909760,9.739488,13,"0;1;3;4;5;6;7;8;9;10;11;12;14"
Root_704,155.093250,30.017248,12,"1;3;4;5;6;7;8;9;10;11;12;14"
Root_705,40.613408,10.727136,13,"0;1;2;4;5;6;7;8;9;10;11;12;14"
Root_706,163.391874,31.004896,12,"1;2;4;5;6;7;8;9;10;11;12;14"
Root_707,67.644064,16.056736,12,"0;2;4;5;6;7;8;9;10;11;12;14"
Root_708,40.217088,11.653056,12,"0;1;4;5;6;7;8;9;10;11;12;14"
Root_709,170.676930,31.930816,11,"1;4;5;6;7;8;9;10;11;12;14"
Root_710,37.398624,11.035776,13,"0;1;2;3;5;6;7;8;9;10;11;12;14"
Root_711,168.495554,31.313536,12,"1;2;3;5;6;7;8;9;10;11;12;14"
Root_712,63.952640,16.365376,12,"0;2;3;5;6;7;8;9;10;11;12;14"
Root_713,36.076384,11.961696,12,"0;1;3;5;6;7;8;9;10;11;12;14"
Root_714,176.089250,32.239456,11,"1;3;5;6;7;8;9;10;11;12;14"
Root_715,45.052896,12.949344,12,"0;1;2;5;6;7;8;9;10;11;12;14"
Root_716,186.128674,33.227104,11,"1;2;5;6;7;8;9;10;11;12;14"
Root_717,43.730656,13.875264,11,"0;1;5;6;7;8;9;10;11;12;14"
Root_718,194.065634,34.153024,10,"1;5;6;7;8;9;10;11;12;14"
Root_719,38.761568,10.356768,13,"0;1;2;3;4;6;7;8;9;10;11;12;14"
Root_720,167.526530,30.634528,12,"1;2;3;4;6;7;8;9;10;11;12;14"
Root_721,38.365248,11.282688,12,"0;1;3;4;6;7;8;9;10;11;12;14"
Root_722,174.401698,31.560448,11,"1;3;4;6;7;8;9;10;11;12;14"
Root_723,48.329408,12.270336,12,"0;1;2;4;6;7;8;9;10;11;12;14"
Root_724,183.453474,32.548096,11,"1;2;4;6;7;8;9;10;11;12;14"
Root_725,47.933088,13.196256,11,"0;1;4;6;7;8;9;10;11;12;14"
Root_726,43.571424,12.578976,12,"0;1;2;3;6;7;8;9;10;11;12;14"
Root_727,188.557154,32.856736,11,"1;2;3;6;7;8;9;10;11;12;14"
Root_728,42.249184,13.504896,11,"0;1;3;6;7;8;9;10;11;12;14"
Root_729,51.718240,14.492544,11,"0;1;2;6;7;8;9;10;11;12;14"
Root_730,43.175120,11.239478,13,"0;1;2;3;4;5;7;8;9;10;11;12;14"
Root_731,175.122744,31.517238,12,"1;2;3;4;5;7;8;9;10;11;12;14"
Root_732,42.778800,12.165398,12,"0;1;3;4;5;7;8;9;10;11;12;14"
Root_733,52.742960,13.153046,12,"0;1;2;4;5;7;8;9;10;11;12;14"
Root_734,47.102266,13.461686,12,"0;1;2;3;5;7;8;9;10;11;12;14"
Root_735,50.891120,12.782678,12,"0;1;2;3;4;7;8;9;10;11;12;14"
Root_736,46.168928,11.838240,13,"0;1;2;3;4;5;6;8;9;10;11;12;14"
Root_737,182.068322,32.116000,12,"1;2;3;4;5;6;8;9;10;11;12;14"
Root_738,77.292096,17.167840,12,"0;2;3;4;5;6;8;9;10;11;12;14"
Root_739,45.772608,12.764160,12,"0;1;3;4;5;6;8;9;10;11;12;14"
Root_740,189.079362,33.041920,11,"1;3;4;5;6;8;9;10;11;12;14"
Root_741,55.736768,13.751808,12,"0;1;2;4;5;6;8;9;10;11;12;14"
Root_742,198.131138,34.029568,11,"1;2;4;5;6;8;9;10;11;12;14"
Root_743,55.340448,14.677728,11,"0;1;4;5;6;8;9;10;11;12;14"
Root_744,205.142178,34.955488,10,"1;4;5;6;8;9;10;11;12;14"
Root_745,49.557760,14.060448,12,"0;1;2;3;5;6;8;9;10;11;12;14"
Root_746,203.234818,34.338208,11,"1;2;3;5;6;8;9;10;11;12;14"
Root_747,49.961376,14.986368,11,"0;1;3;5;6;8;9;10;11;12;14"
Root_748,210.245858,35.264128,10,"1;3;5;6;8;9;10;11;12;14"
Root_749,59.425536,15.974016,11,"0;1;2;5;6;8;9;10;11;12;14"
Root_750,219.297634,36.251776,10,"1;2;5;6;8;9;10;11;12;14"
Root_751,53.884928,13.381440,12,"0;1;2;3;4;6;8;9;10;11;12;14"
Root_752,200.127522,33.659200,11,"1;2;3;4;6;8;9;10;11;12;14"
Root_753,53.609536,14.307360,11,"0;1;3;4;6;8;9;10;11;12;14"
Root_754,63.452768,15.295008,11,"0;1;2;4;6;8;9;10;11;12;14"
Root_755,58.690976,15.603648,11,"0;1;2;3;6;8;9;10;11;12;14"
Root_756,58.376198,14.264150,12,"0;1;2;3;4;5;8;9;10;11;12;14"
