Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_265,199.585635,32.291925,16,"0;1;2;3;5;6;8;10;12;13;14;15;16;17;18;19"
Root_266,198.022707,31.745632,17,"0;1;2;3;4;5;6;7;10;12;13;14;15;16;17;18;19"
Root_267,247.920456,37.918432,16,"0;2;3;4;5;6;7;10;12;13;14;15;16;17;18;19"
Root_268,208.207827,32.671552,16,"0;1;2;4;5;6;7;10;12;13;14;15;16;17;18;19"
Root_269,228.273736,34.893760,16,"0;1;2;3;5;6;7;10;12;13;14;15;16;17;18;19"
Root_270,25.172040,8.895040,19,"0;1;2;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_271,197.575507,32.567840,18,"0;2;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_272,27.641160,9.512320,18,"0;1;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_273,205.600147,33.185120,17,"0;3;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_274,28.875720,9.820960,18,"0;1;2;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_275,209.612467,33.493760,17,"0;2;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_276,31.344840,10.438240,17,"0;1;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_277,217.917896,34.111040,16,"0;4;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_278,190.079443,30.943168,18,"0;1;2;3;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_279,252.322792,37.115968,17,"0;2;3;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_280,198.104083,31.560448,17,"0;1;3;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_281,260.347432,37.733248,16,"0;3;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_282,202.116403,31.869088,17,"0;1;2;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_283,264.359752,38.041888,16,"0;2;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_284,210.141043,32.486368,16,"0;1;5;6;7;8;9;10;11;13;14;15;16;17;18;19"
Root_285,36.283080,11.672800,18,"0;1;2;3;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_286,226.923976,35.345600,17,"0;2;3;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_287,38.865117,12.290080,17,"0;1;3;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_288,235.565896,35.962880,16,"0;3;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_289,40.408317,12.598720,17,"0;1;2;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_290,239.886856,36.271520,16,"0;2;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_291,43.494717,13.216000,16,"0;1;4;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_292,217.912563,33.720928,17,"0;1;2;3;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_293,280.155912,39.893728,16,"0;2;3;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_294,226.445160,34.338208,16,"0;1;3;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_295,230.766120,34.646848,16,"0;1;2;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_296,292.192872,40.819648,15,"0;2;5;7;8;9;10;11;13;14;15;16;17;18;19"
Root_297,26.863387,9.317877,18,"0;1;2;3;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_298,199.249549,32.990677,17,"0;2;3;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_299,29.332507,9.935157,17,"0;1;3;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_300,207.274189,33.607957,16,"0;3;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_301,30.567067,10.243797,17,"0;1;2;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_302,211.372854,33.916597,16,"0;2;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_303,33.036187,10.861077,16,"0;1;4;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_304,191.753485,31.366005,17,"0;1;2;3;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_305,253.996834,37.538805,16,"0;2;3;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_306,199.778125,31.983285,16,"0;1;3;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_307,203.790445,32.291925,16,"0;1;2;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_308,266.033794,38.464725,15,"0;2;5;6;8;9;10;11;13;14;15;16;17;18;19"
Root_309,37.974427,12.095637,17,"0;1;2;3;4;5;8;9;10;11;13;14;15;16;17;18;19"
Root_310,229.020854,35.768437,16,"0;2;3;4;5;8;9;10;11;13;14;15;16;17;18;19"
Root_311,41.678107,13.021557,16,"0;1;2;4;5;8;9;10;11;13;14;15;16;17;18;19"
Root_312,219.900118,34.143765,16,"0;1;2;3;5;8;9;10;11;13;14;15;16;17;18;19"
Root_313,44.013277,13.319712,18,"0;1;2;3;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_314,233.141320,35.592512,17,"0;2;3;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_315,47.099677,13.936992,17,"0;1;3;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_316,241.165960,36.209792,16,"0;3;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_317,48.642877,14.245632,17,"0;1;2;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_318,245.178280,36.518432,16,"0;2;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_319,51.818099,14.862912,16,"0;1;4;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_320,225.645256,33.967840,17,"0;1;2;3;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_321,281.718856,40.140640,16,"0;2;3;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_322,233.669896,34.585120,16,"0;1;3;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_323,237.682216,34.893760,16,"0;1;2;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_324,293.755816,41.066560,15,"0;2;5;6;7;9;10;11;13;14;15;16;17;18;19"
Root_325,59.495731,16.097472,17,"0;1;2;3;4;5;7;9;10;11;13;14;15;16;17;18;19"
Root_326,260.974440,38.370272,16,"0;2;3;4;5;7;9;10;11;13;14;15;16;17;18;19"
Root_327,63.816691,16.714752,16,"0;1;3;4;5;7;9;10;11;13;14;15;16;17;18;19"
Root_328,65.977171,17.023392,16,"0;1;2;4;5;7;9;10;11;13;14;15;16;17;18;19"
Root_329,253.478376,36.745600,16,"0;1;2;3;5;7;9;10;11;13;14;15;16;17;18;19"
Root_330,309.551976,42.918400,15,"0;2;3;5;7;9;10;11;13;14;15;16;17;18;19"
Root_331,44.562075,13.742549,17,"0;1;2;3;4;5;6;9;10;11;13;14;15;16;17;18;19"
Root_332,234.815362,36.015349,16,"0;2;3;4;5;6;9;10;11;13;14;15;16;17;18;19"
Root_333,47.031195,14.359829,16,"0;1;3;4;5;6;9;10;11;13;14;15;16;17;18;19"
Root_334,48.265755,14.668469,16,"0;1;2;4;5;6;9;10;11;13;14;15;16;17;18;19"
Root_335,227.319298,34.390677,16,"0;1;2;3;5;6;9;10;11;13;14;15;16;17;18;19"
Root_336,283.392898,40.563477,15,"0;2;3;5;6;9;10;11;13;14;15;16;17;18;19"
Root_337,58.632752,16.520309,16,"0;1;2;3;4;5;9;10;11;13;14;15;16;17;18;19"
Root_338,190.079443,30.943168,18,"0;1;2;3;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_339,252.322792,37.115968,17,"0;2;3;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_340,198.104083,31.560448,17,"0;1;3;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_341,260.347432,37.733248,16,"0;3;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_342,202.116403,31.869088,17,"0;1;2;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_343,264.359752,38.041888,16,"0;2;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_344,210.141043,32.486368,16,"0;1;4;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_345,226.626728,34.091296,17,"0;1;2;3;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_346,282.436232,40.264096,16,"0;2;3;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_347,234.651368,34.708576,16,"0;1;3;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_348,289.843592,40.881376,15,"0;3;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_349,238.663688,35.017216,16,"0;1;2;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_350,293.547272,41.190016,15,"0;2;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_351,246.688328,35.634496,15,"0;1;5;6;7;8;10;11;13;14;15;16;17;18;19"
Root_352,217.912563,33.720928,17,"0;1;2;3;4;5;7;8;10;11;13;14;15;16;17;18;19"
Root_353,280.155912,39.893728,16,"0;2;3;4;5;7;8;10;11;13;14;15;16;17;18;19"
Root_354,226.445160,34.338208,16,"0;1;3;4;5;7;8;10;11;13;14;15;16;17;18;19"
Root_355,230.766120,34.646848,16,"0;1;2;4;5;7;8;10;11;13;14;15;16;17;18;19"
Root_356,292.192872,40.819648,15,"0;2;4;5;7;8;10;11;13;14;15;16;17;18;19"
Root_357,254.459848,36.869056,16,"0;1;2;3;5;7;8;10;11;13;14;15;16;17;18;19"
Root_358,307.491592,43.041856,15,"0;2;3;5;7;8;10;11;13;14;15;16;17;18;19"
Root_359,266.496808,37.794976,15,"0;1;2;5;7;8;10;11;13;14;15;16;17;18;19"
Root_360,191.753485,31.366005,17,"0;1;2;3;4;5;6;8;10;11;13;14;15;16;17;18;19"
Root_361,253.996834,37.538805,16,"0;2;3;4;5;6;8;10;11;13;14;15;16;17;18;19"
Root_362,199.778125,31.983285,16,"0;1;3;4;5;6;8;10;11;13;14;15;16;17;18;19"
Root_363,203.790445,32.291925,16,"0;1;2;4;5;6;8;10;11;13;14;15;16;17;18;19"
Root_364,266.033794,38.464725,15,"0;2;4;5;6;8;10;11;13;14;15;16;17;18;19"
Root_365,228.300770,34.514133,16,"0;1;2;3;5;6;8;10;11;13;14;15;16;17;18;19"
Root_366,283.687437,40.686933,15,"0;2;3;5;6;8;10;11;13;14;15;16;17;18;19"
Root_367,240.337730,35.440053,15,"0;1;2;5;6;8;10;11;13;14;15;16;17;18;19"
Root_368,219.900118,34.143765,16,"0;1;2;3;4;5;8;10;11;13;14;15;16;17;18;19"
Root_369,256.133890,37.291893,15,"0;1;2;3;5;8;10;11;13;14;15;16;17;18;19"
Root_370,225.645256,33.967840,17,"0;1;2;3;4;5;6;7;10;11;13;14;15;16;17;18;19"
Root_371,281.718856,40.140640,16,"0;2;3;4;5;6;7;10;11;13;14;15;16;17;18;19"
Root_372,233.669896,34.585120,16,"0;1;3;4;5;6;7;10;11;13;14;15;16;17;18;19"
Root_373,237.682216,34.893760,16,"0;1;2;4;5;6;7;10;11;13;14;15;16;17;18;19"
Root_374,293.755816,41.066560,15,"0;2;4;5;6;7;10;11;13;14;15;16;17;18;19"
Root_375,258.906824,37.115968,16,"0;1;2;3;5;6;7;10;11;13;14;15;16;17;18;19"
Root_376,308.807624,43.288768,15,"0;2;3;5;6;7;10;11;13;14;15;16;17;18;19"
Root_377,266.314184,37.733248,15,"0;1;3;5;6;7;10;11;13;14;15;16;17;18;19"
Root_378,270.017864,38.041888,15,"0;1;2;5;6;7;10;11;13;14;15;16;17;18;19"
Root_379,253.478376,36.745600,16,"0;1;2;3;4;5;7;10;11;13;14;15;16;17;18;19"
Root_380,309.551976,42.918400,15,"0;2;3;4;5;7;10;11;13;14;15;16;17;18;19"
Root_381,283.962184,39.893728,15,"0;1;2;3;5;7;10;11;13;14;15;16;17;18;19"
Root_382,227.319298,34.390677,16,"0;1;2;3;4;5;6;10;11;13;14;15;16;17;18;19"
Root_383,283.392898,40.563477,15,"0;2;3;4;5;6;10;11;13;14;15;16;17;18;19"
Root_384,260.158029,37.538805,15,"0;1;2;3;5;6;10;11;13;14;15;16;17;18;19"
Root_385,56.388467,15.624640,18,"0;1;2;3;4;5;6;7;8;9;11;13;14;15;16;17;18;19"
Root_386,241.204392,35.572768,17,"0;1;2;3;5;6;7;8;9;11;13;14;15;16;17;18;19"
Root_387,241.204392,35.572768,17,"0;1;2;3;4;5;6;7;8;11;13;14;15;16;17;18;19"
Root_388,35.463368,11.467872,18,"0;1;2;3;4;5;6;7;8;9;10;13;14;15;16;17;18;19"
Root_389,210.008819,33.740672,17,"0;2;3;4;5;6;7;8;9;10;13;14;15;16;17;18;19"
Root_390,39.383677,12.393792,17,"0;1;2;4;5;6;7;8;9;10;13;14;15;16;17;18;19"
Root_391,204.137427,32.116000,17,"0;1;2;3;5;6;7;8;9;10;13;14;15;16;17;18;19"
Root_392,48.642877,14.245632,17,"0;1;2;3;4;5;7;8;9;10;13;14;15;16;17;18;19"
Root_393,37.154715,11.890709,17,"0;1;2;3;4;5;6;8;9;10;13;14;15;16;17;18;19"
Root_394,49.877437,14.492544,17,"0;1;2;3;4;5;6;7;9;10;13;14;15;16;17;18;19"
Root_395,204.137427,32.116000,17,"0;1;2;3;4;5;6;7;8;10;13;14;15;16;17;18;19"
Root_396,237.536584,35.264128,16,"0;1;2;3;5;6;7;8;10;13;14;15;16;17;18;19"
Root_397,16.098640,5.951840,19,"0;1;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_398,173.537427,31.024640,18,"0;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_399,17.950480,6.569120,18,"0;1;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_400,180.944787,31.641920,17,"0;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_401,18.876400,6.877760,18,"0;1;2;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_402,184.648467,31.950560,17,"0;2;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_403,20.728240,7.495040,17,"0;1;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_404,169.920499,29.399968,18,"0;1;2;3;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_405,226.309352,35.572768,17,"0;2;3;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_406,176.041395,30.017248,17,"0;1;3;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_407,179.378355,30.325888,17,"0;1;2;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_408,238.346312,36.498688,16,"0;2;5;6;7;8;9;10;11;12;14;15;16;17;18;19"
Root_409,30.110280,10.129600,18,"0;1;2;3;4;5;7;8;9;10;11;12;14;15;16;17;18;19"
Root_410,199.395187,33.802400,17,"0;2;3;4;5;7;8;9;10;11;12;14;15;16;17;18;19"
Root_411,33.813960,11.055520,17,"0;1;2;4;5;7;8;9;10;11;12;14;15;16;17;18;19"
Root_412,192.721395,32.177728,17,"0;1;2;3;5;7;8;9;10;11;12;14;15;16;17;18;19"
Root_413,17.367150,6.374677,18,"0;1;2;3;4;5;6;8;9;10;11;12;14;15;16;17;18;19"
Root_414,174.788632,31.447477,17,"0;2;3;4;5;6;8;9;10;11;12;14;15;16;17;18;19"
Root_415,20.144910,7.300597,17,"0;1;2;4;5;6;8;9;10;11;12;14;15;16;17;18;19"
Root_416,170.274126,29.822805,17,"0;1;2;3;5;6;8;9;10;11;12;14;15;16;17;18;19"
Root_417,31.801627,10.552437,17,"0;1;2;3;4;5;8;9;10;11;12;14;15;16;17;18;19"
Root_418,36.697928,11.776512,18,"0;1;2;3;4;5;6;7;9;10;11;12;14;15;16;17;18;19"
Root_419,207.127880,34.049312,17,"0;2;3;4;5;6;7;9;10;11;12;14;15;16;17;18;19"
Root_420,39.383677,12.393792,17,"0;1;3;4;5;6;7;9;10;11;12;14;15;16;17;18;19"
Root_421,40.926877,12.702432,17,"0;1;2;4;5;6;7;9;10;11;12;14;15;16;17;18;19"
Root_422,201.612787,32.424640,17,"0;1;2;3;5;6;7;9;10;11;12;14;15;16;17;18;19"
Root_423,257.107976,38.597440,16,"0;2;3;5;6;7;9;10;11;12;14;15;16;17;18;19"
Root_424,50.186077,14.554272,17,"0;1;2;3;4;5;7;9;10;11;12;14;15;16;17;18;19"
Root_425,38.389275,12.199349,17,"0;1;2;3;4;5;6;9;10;11;12;14;15;16;17;18;19"
Root_426,169.920499,29.399968,18,"0;1;2;3;4;5;6;7;8;10;11;12;14;15;16;17;18;19"
Root_427,226.309352,35.572768,17,"0;2;3;4;5;6;7;8;10;11;12;14;15;16;17;18;19"
Root_428,176.041395,30.017248,17,"0;1;3;4;5;6;7;8;10;11;12;14;15;16;17;18;19"
Root_429,179.378355,30.325888,17,"0;1;2;4;5;6;7;8;10;11;12;14;15;16;17;18;19"
Root_430,238.346312,36.498688,16,"0;2;4;5;6;7;8;10;11;12;14;15;16;17;18;19"
Root_431,202.347347,32.548096,17,"0;1;2;3;5;6;7;8;10;11;12;14;15;16;17;18;19"
Root_432,257.965992,38.720896,16,"0;2;3;5;6;7;8;10;11;12;14;15;16;17;18;19"
Root_433,213.006483,33.474016,16,"0;1;2;5;6;7;8;10;11;12;14;15;16;17;18;19"
Root_434,192.721395,32.177728,17,"0;1;2;3;4;5;7;8;10;11;12;14;15;16;17;18;19"
Root_435,228.446408,35.325856,16,"0;1;2;3;5;7;8;10;11;12;14;15;16;17;18;19"
Root_436,170.274126,29.822805,17,"0;1;2;3;4;5;6;8;10;11;12;14;15;16;17;18;19"
Root_437,203.175715,32.970933,16,"0;1;2;3;5;6;8;10;11;12;14;15;16;17;18;19"
Root_438,201.612787,32.424640,17,"0;1;2;3;4;5;6;7;10;11;12;14;15;16;17;18;19"
Root_439,257.107976,38.597440,16,"0;2;3;4;5;6;7;10;11;12;14;15;16;17;18;19"
Root_440,234.436584,35.572768,16,"0;1;2;3;5;6;7;10;11;12;14;15;16;17;18;19"
Root_441,29.290568,9.924672,18,"0;1;2;3;4;5;6;7;8;9;10;12;14;15;16;17;18;19"
Root_442,32.579400,10.746880,18,"0;1;2;3;4;5;6;7;8;9;10;11;14;15;16;17;18;19"
Root_443,216.287016,34.419680,17,"0;2;3;4;5;6;7;8;9;10;11;14;15;16;17;18;19"
Root_444,36.283080,11.672800,17,"0;1;2;4;5;6;7;8;9;10;11;14;15;16;17;18;19"
Root_445,208.406515,32.795008,17,"0;1;2;3;5;6;7;8;9;10;11;14;15;16;17;18;19"
Root_446,45.037917,13.524640,17,"0;1;2;3;4;5;7;8;9;10;11;14;15;16;17;18;19"
Root_447,34.270747,11.169717,17,"0;1;2;3;4;5;6;8;9;10;11;14;15;16;17;18;19"
Root_448,53.669939,15.171552,17,"0;1;2;3;4;5;6;7;9;10;11;14;15;16;17;18;19"
Root_449,208.406515,32.795008,17,"0;1;2;3;4;5;6;7;8;10;11;14;15;16;17;18;19"
Root_450,244.748808,35.943136,16,"0;1;2;3;5;6;7;8;10;11;14;15;16;17;18;19"
Root_451,44.846717,13.486400,19,"0;1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_452,103.060979,24.269056,18,"1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_453,193.563187,32.259200,18,"0;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_454,47.933117,14.103680,18,"0;1;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_455,201.587827,32.876480,17,"0;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_456,49.476317,14.412320,18,"0;1;2;4;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_457,205.600147,33.185120,17,"0;2;4;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_458,52.818227,15.029600,17,"0;1;4;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_459,213.624787,33.802400,16,"0;4;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_460,186.359763,30.634528,18,"0;1;2;3;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_461,248.310472,36.807328,17,"0;2;3;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_462,194.091763,31.251808,17,"0;1;3;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_463,256.335112,37.424608,16,"0;3;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_464,198.104083,31.560448,17,"0;1;2;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_465,260.347432,37.733248,16,"0;2;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_466,206.128723,32.177728,16,"0;1;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_467,268.372072,38.350528,15,"0;5;6;7;8;9;10;11;12;13;15;16;17;18;19"
Root_468,60.662547,16.264160,18,"0;1;2;3;4;5;7;8;9;10;11;12;13;15;16;17;18;19"
Root_469,222.603016,35.036960,17,"0;2;3;4;5;7;8;9;10;11;12;13;15;16;17;18;19"
Root_470,64.983507,16.881440,17,"0;1;3;4;5;7;8;9;10;11;12;13;15;16;17;18;19"
Root_471,231.244936,35.654240,16,"0;3;4;5;7;8;9;10;11;12;13;15;16;17;18;19"
Root_472,67.143987,17.190080,17,"0;1;2;4;5;7;8;9;10;11;12;13;15;16;17;18;19"
Root_473,235.565896,35.962880,16,"0;2;4;5;7;8;9;10;11;12;13;15;16;17;18;19"
Root_474,71.464947,17.807360,16,"0;1;4;5;7;8;9;10;11;12;13;15;16;17;18;19"
Root_475,213.900243,33.412288,17,"0;1;2;3;5;7;8;9;10;11;12;13;15;16;17;18;19"
Root_476,276.143592,39.585088,16,"0;2;3;5;7;8;9;10;11;12;13;15;16;17;18;19"
Root_477,222.124200,34.029568,16,"0;1;3;5;7;8;9;10;11;12;13;15;16;17;18;19"
Root_478,284.168232,40.202368,15,"0;3;5;7;8;9;10;11;12;13;15;16;17;18;19"
Root_479,226.445160,34.338208,16,"0;1;2;5;7;8;9;10;11;12;13;15;16;17;18;19"
Root_480,288.180552,40.511008,15,"0;2;5;7;8;9;10;11;12;13;15;16;17;18;19"
Root_481,45.228827,13.909237,18,"0;1;2;3;4;5;6;8;9;10;11;12;13;15;16;17;18;19"
Root_482,195.237229,32.682037,17,"0;2;3;4;5;6;8;9;10;11;12;13;15;16;17;18;19"
Root_483,47.697947,14.526517,17,"0;1;3;4;5;6;8;9;10;11;12;13;15;16;17;18;19"
Root_484,203.261869,33.299317,16,"0;3;4;5;6;8;9;10;11;12;13;15;16;17;18;19"
Root_485,48.993574,14.835157,17,"0;1;2;4;5;6;8;9;10;11;12;13;15;16;17;18;19"
Root_486,207.274189,33.607957,16,"0;2;4;5;6;8;9;10;11;12;13;15;16;17;18;19"
Root_487,52.079974,15.452437,16,"0;1;4;5;6;8;9;10;11;12;13;15;16;17;18;19"
Root_488,187.741165,31.057365,17,"0;1;2;3;5;6;8;9;10;11;12;13;15;16;17;18;19"
Root_489,249.984514,37.230165,16,"0;2;3;5;6;8;9;10;11;12;13;15;16;17;18;19"
Root_490,195.765805,31.674645,16,"0;1;3;5;6;8;9;10;11;12;13;15;16;17;18;19"
Root_491,258.009154,37.847445,15,"0;3;5;6;8;9;10;11;12;13;15;16;17;18;19"
Root_492,199.778125,31.983285,16,"0;1;2;5;6;8;9;10;11;12;13;15;16;17;18;19"
Root_493,262.021474,38.156085,15,"0;2;5;6;8;9;10;11;12;13;15;16;17;18;19"
Root_494,59.799568,16.686997,17,"0;1;2;3;4;5;8;9;10;11;12;13;15;16;17;18;19"
Root_495,224.699894,35.459797,16,"0;2;3;4;5;8;9;10;11;12;13;15;16;17;18;19"
Root_496,64.120528,17.304277,16,"0;1;3;4;5;8;9;10;11;12;13;15;16;17;18;19"
Root_497,66.281008,17.612917,16,"0;1;2;4;5;8;9;10;11;12;13;15;16;17;18;19"
Root_498,215.579158,33.835125,16,"0;1;2;3;5;8;9;10;11;12;13;15;16;17;18;19"
Root_499,277.817634,40.007925,15,"0;2;3;5;8;9;10;11;12;13;15;16;17;18;19"
Root_500,228.542038,34.761045,15,"0;1;2;5;8;9;10;11;12;13;15;16;17;18;19"
Root_501,62.390931,16.511072,18,"0;1;2;3;4;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_502,229.129000,35.283872,17,"0;2;3;4;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_503,67.118003,17.128352,17,"0;1;3;4;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_504,237.153640,35.901152,16,"0;3;4;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_505,69.587123,17.436992,17,"0;1;2;4;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_506,241.165960,36.209792,16,"0;2;4;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_507,74.525363,18.054272,16,"0;1;4;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_508,221.803987,33.659200,17,"0;1;2;3;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_509,277.874536,39.832000,16,"0;2;3;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_510,229.657576,34.276480,16,"0;1;3;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_511,285.731176,40.449280,15,"0;3;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_512,233.669896,34.585120,16,"0;1;2;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_513,289.743496,40.757920,15,"0;2;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_514,241.694536,35.202400,15,"0;1;5;6;7;9;10;11;12;13;15;16;17;18;19"
Root_515,81.835251,19.288832,17,"0;1;2;3;4;5;7;9;10;11;12;13;15;16;17;18;19"
Root_516,256.962120,38.061632,16,"0;2;3;4;5;7;9;10;11;12;13;15;16;17;18;19"
Root_517,86.156211,19.906112,16,"0;1;3;4;5;7;9;10;11;12;13;15;16;17;18;19"
Root_518,88.316691,20.214752,16,"0;1;2;4;5;7;9;10;11;12;13;15;16;17;18;19"
Root_519,268.999080,38.987552,15,"0;2;4;5;7;9;10;11;12;13;15;16;17;18;19"
Root_520,249.466056,36.436960,16,"0;1;2;3;5;7;9;10;11;12;13;15;16;17;18;19"
Root_521,307.044456,42.609760,15,"0;2;3;5;7;9;10;11;12;13;15;16;17;18;19"
Root_522,261.503016,37.362880,15,"0;1;2;5;7;9;10;11;12;13;15;16;17;18;19"
Root_523,61.739621,16.933909,17,"0;1;2;3;4;5;6;9;10;11;12;13;15;16;17;18;19"
Root_524,230.803042,35.706709,16,"0;2;3;4;5;6;9;10;11;12;13;15;16;17;18;19"
Root_525,66.677861,17.551189,16,"0;1;3;4;5;6;9;10;11;12;13;15;16;17;18;19"
Root_526,69.146981,17.859829,16,"0;1;2;4;5;6;9;10;11;12;13;15;16;17;18;19"
Root_527,242.840002,36.632629,15,"0;2;4;5;6;9;10;11;12;13;15;16;17;18;19"
Root_528,223.306978,34.082037,16,"0;1;2;3;5;6;9;10;11;12;13;15;16;17;18;19"
Root_529,279.380578,40.254837,15,"0;2;3;5;6;9;10;11;12;13;15;16;17;18;19"
Root_530,235.343938,35.007957,15,"0;1;2;5;6;9;10;11;12;13;15;16;17;18;19"
Root_531,80.972272,19.711669,16,"0;1;2;3;4;5;9;10;11;12;13;15;16;17;18;19"
Root_532,251.140098,36.859797,15,"0;1;2;3;5;9;10;11;12;13;15;16;17;18;19"
Root_533,186.359763,30.634528,18,"0;1;2;3;4;5;6;7;8;10;11;12;13;15;16;17;18;19"
